frame,ball_x,9_x,10_x,11_x,23_x,11031_x,11032_x,11033_x,11034_x,11035_x,15849_x,ball_y,9_y,10_y,11_y,23_y,11031_y,11032_y,11033_y,11034_y,11035_y,15849_y,10_vx,10_vy,11_vx,11_vy,11031_vx,11031_vy,11032_vx,11032_vy,11033_vx,11033_vy,11034_vx,11034_vy,11035_vx,11035_vy,15849_vx,15849_vy,23_vx,23_vy,9_vx,9_vy
204,-49.452880745654035,-40.63330692581237,-29.23941001715899,-38.3770061795847,-35.9720483036548,1.184634932680796,-0.5472184372048772,-5.46703405611842,-2.7631570557863983,1.627861268351054,0.31173030036554816,0.10874758964254966,0.5546060380280324,-13.198114968801812,-5.4914390014288434,15.296842099025575,-21.513273096035803,-4.594480748550314,-17.08172390551743,9.519483530490199,20.936381758278785,6.376920183530882,-1.0416808603021628,2.2343851384655227,0.7567809326375873,3.84698947532761,-1.5122980415732976,-0.5043846048853168,-3.1797187041313193,-0.19708207917287995,-3.080657785055109,0.26259148349153644,-2.3547765157227087,-0.29299596437585385,-2.3086093352014094,0.14880323618529281,-2.949952951431814,-0.047103061757167206,-3.6663092105991066,-0.8059395110797105,-6.986694513139968,1.2540603330980145
205,-50.07741995907631,-40.974398435176475,-29.290702712354847,-38.33435479727379,-36.151715579612635,1.1080908685914514,-0.7070208857088551,-5.620529696314016,-2.8812340984636866,1.51317818618294,0.16482952173804918,0.5945159307799386,0.6170692951804577,-13.085450979504738,-5.30961045606406,15.256243698318526,-21.53929729262873,-4.604708541952646,-17.068030827599788,9.504654805461465,20.944061544161908,6.3745473746619,-1.035755944904215,2.2548922002897114,0.8585137681968203,3.603365307843804,-1.532275024803198,-0.5216913813811486,-3.1972737400260556,-0.20511640221191965,-3.0701856589683603,0.2727060868871387,-2.36204817888303,-0.29684289078953674,-2.2925405664743996,0.15395515377334304,-2.9371202691338585,-0.047482661051433284,-3.592143130387061,-0.8134719163467056,-6.798924007505264,1.2452103436302913
206,-50.65802174039854,-41.305528764764425,-29.341946712805484,-38.28647962013545,-36.32764449184064,1.0305131117651989,-0.8677317052562241,-5.773508551581675,-2.9996874074324174,1.3993265693734118,0.018592759810870094,1.0461096147518836,0.6789886828740467,-12.971721326757757,-5.140793259059763,15.215231079792964,-21.566217014284526,-4.6153520648610495,-17.053860906299015,9.489627024356675,20.952007911827195,6.372154923736408,-1.0347820499997453,2.2762054692878175,0.9629896647453505,3.3431383406338693,-1.5529488795411885,-0.5396018826384265,-3.215441160893849,-0.21343099233354895,-3.059849960409881,0.28224295454989057,-2.3695735047115565,-0.30082401231060757,-2.2759112593032014,0.15928678941681906,-2.923839935127868,-0.047875502181560586,-3.517375855790127,-0.8217562727165533,-6.59970041198212,1.2343329544535782
207,-51.194686089620696,-41.626125260081785,-29.393389569535575,-38.23324349512022,-36.499804980619544,0.9518668186266437,-1.0293815150956802,-5.925977443297837,-3.1185296658260144,1.286334444844592,-0.12695760283062685,1.4635286415583895,0.740262831123346,-12.856885700202163,-4.985817550402256,15.173766645893798,-21.594062447241203,-4.62642533062968,-17.03924302840175,9.474393477420474,20.960229847177448,6.369742168662612,-1.0387591755887482,2.298324945459803,1.0702086222832687,3.066308573697878,-1.574319605787021,-0.5581161086572763,-3.2342209667345863,-0.22202584953812204,-3.049650689379429,0.2912020864796212,-2.3773524932085426,-0.3049393289392,-2.258721413688169,0.16479814311565094,-2.9101119494135794,-0.04828158514754937,-3.4420073868081578,-0.8307925801892588,-6.389023726570535,1.221428165567577
208,-51.6874130067428,-41.93561526663415,-29.445278833569798,-38.174509269178635,-36.668166986230105,0.8721171456003921,-1.192000934475785,-6.077943192838884,-3.2377735567778836,1.1742298395187243,-0.271799183601004,1.846773011199432,0.8007903699428732,-12.740903789479265,-4.845513470077858,15.131812799065843,-21.622863777736942,-4.637942352612684,-17.024206080694622,9.458947454897453,20.96873633611541,6.36730844734873,-1.0476873216712141,2.321250628805849,1.1801706408104864,2.772876007035867,-1.596387203541017,-0.5772340594375645,-3.2536131575485245,-0.230900973825448,-3.039587845877261,0.299583482676736,-2.3853851443738736,-0.3091888406751564,-2.240971029629173,0.17048921486992966,-2.8959363119914863,-0.04870090994932095,-3.36603772344128,-0.840580838764826,-6.166893951270546,1.2064959769724537
209,-52.13620249176484,-42.2334261299271,-29.4978620559328,-38.11013978926122,-36.832700448953084,0.7912292491110422,-1.3556205826452579,-6.229412621581225,-3.3574317634214186,1.0630407803180293,-0.41590959991488413,2.19584272367504,0.8604699293472138,-12.623735284230362,-4.720711158072862,15.089331941753965,-21.65265119200974,-4.649917144164147,-17.008778949964288,9.443282247032275,20.977536364543848,6.364853097702959,-1.0615664882471678,2.3449825193259253,1.2928757203270025,2.4628406406477588,-1.6191516728030395,-0.5969557349792484,-3.2736177333355214,-0.2400563651954398,-3.02966142990324,0.30738714314092946,-2.3936714582076735,-0.3135725475186225,-2.2226601071261385,0.17636000467955298,-2.8813130228611654,-0.04913347658702989,-3.2894668656894734,-0.8511210484431854,-5.93331108608209,1.1895363886682437
210,-52.54105454468682,-42.518985195466215,-29.55138678764929,-38.039997902318504,-36.9933753090692,0.7091682855831998,-1.5202710788527347,-6.380392550901281,-3.477516968890073,0.9527952941646674,-0.5592664691868298,2.5107377789851997,0.9192001393508659,-12.505339874096764,-4.6122407543735795,15.046286476403035,-21.683454876297738,-4.662363718638299,-16.9929905229974,9.427391144069533,20.98663891836554,6.36237545763352,-1.0803966753166159,2.3695206170200196,1.4083238608328756,2.1362024745335746,-1.6426130135731136,-0.6172811352824079,-3.2942346940956235,-0.24949202364822023,-3.0198714414575516,0.3146130678722263,-2.4022114347098875,-0.31809044946949666,-2.2037886461792913,0.18241051254468607,-2.866242082022919,-0.04957928506052214,-3.212294813552708,-0.8624132092243649,-5.688275131005282,1.1705494006548547
211,-52.90196916550874,-42.79171980875706,-29.606100579743913,-37.96394645530103,-37.15016150685925,0.6258994114414405,-1.6859830423468598,-6.5308898021754604,-3.5980418563172534,0.8435214079808443,-0.701847408831471,2.791458177129939,0.9768796299683907,-12.385677248719766,-4.520932398966291,15.002638805457886,-21.71530501683895,-4.675296089389221,-16.97686968658057,9.411267436253894,20.99605298348326,6.35987486504862,-1.1041778828794802,2.3948649218880718,1.526515062328043,1.7929615086933537,-1.6667712258511274,-0.6382102603472264,-3.31546403982876,-0.25920794918371687,-3.0102178805399817,0.3212612568708248,-2.411005073880327,-0.3227425465278956,-2.184356646788362,0.18864073846510274,-2.850723489476466,-0.050038335369852756,-3.1345215670309745,-0.8744573211085089,-5.431786086040059,1.1495350129322828
212,-53.2189463542306,-43.051057315305215,-29.662250983241357,-37.88184829515934,-37.303028982603955,0.5413877831103853,-1.8527870923762924,-6.680911196780154,-3.7190191088363758,0.7352471486887886,-0.8436300362633627,3.0380039181092204,1.0334070312143446,-12.264707097740661,-4.4476162318373405,14.95835133136341,-21.74823179987147,-4.68872826977105,-16.960445327500462,9.394904413829947,21.005787545799752,6.35735065785644,-1.132910110935808,2.421015433930044,1.647449324812599,1.4331177431270046,-1.6916263096371769,-0.6597431101733935,-3.3373057705348845,-0.26920414180200003,-3.0007007471505944,0.32733171013641216,-2.4200523757192283,-0.3275288386936588,-2.1643641089534267,0.19505068244093618,-2.8347572452219714,-0.05051062751508039,-3.0561471261243076,-0.8872533840954547,-5.163843951186394,1.1264932255006566
213,-53.49198611085241,-43.29642506061627,-29.7200855491663,-37.793566268843946,-37.45194767658408,0.45559855701460966,-2.020713848189691,-6.830463556091817,-3.840461409580877,0.6280005432106606,-0.9845919688971505,3.250375001923033,1.0886809731032454,-12.142389110800751,-4.393122392973012,14.913386456564437,-21.782265411633368,-4.7026742731379265,-16.943746332543736,9.378295367042352,21.015851591217835,6.354802173965226,-1.166593359485689,2.447972153146016,1.771126648286413,1.0566711778346165,-1.717178264931239,-0.6818796847611307,-3.3597598862142752,-0.2794806015031299,-2.9913200412894505,0.3328244276692417,-2.4293533402265184,-0.3324493259669484,-2.143811032674572,0.20164034447222653,-2.8183433492594165,-0.05099616149611365,-2.9771714908326707,-0.9008013981852014,-4.884448726444328,1.1014240383597436
214,-53.72108843537415,-43.5272503901958,-29.779851828543393,-37.698963223305405,-37.596887529080384,0.3684968895787496,-2.189793929035745,-6.97955370148683,-3.962381441684128,0.521809618468666,-1.1247108241473889,3.4285714285714257,1.1426000856496445,-12.018682977541339,-4.358281022359584,14.86770658350582,-21.817436038362732,-4.717148112843981,-16.92680158849696,9.36143358613571,21.026254105640234,6.352228751283164,-1.2052276285289767,2.475735079536006,1.897547032749584,0.6636218128162039,-1.7434270917333488,-0.7046199841102128,-3.3828263868665713,-0.29003732828688483,-2.982075762956486,0.33773940946920045,-2.438907967402098,-0.3375040083476005,-2.1226974179517417,0.208409724558831,-2.801481801588847,-0.05149493731301575,-2.8975946611561074,-0.9151013633778111,-4.593600411813759,1.074327451509799
215,-53.72108843537415,-43.74296064954939,-29.84179737239733,-37.59790200549423,-37.73781848037361,0.28004793722738086,-2.3600579541629934,-7.128188454341591,-4.084791888279613,0.4167024013850255,-1.263964219428693,3.4285714285714257,1.1950629988681027,-11.89354838760375,-4.3439222599834055,14.821274114632434,-21.85377386629763,-4.732163802243384,-16.909639982146878,9.344312361354673,21.037004074969737,6.349629727718452,-1.2488129180658003,2.5043042131000015,2.026710478202057,0.25396964807166156,-1.7703727900434463,-0.7279640082208424,-3.406505272491956,-0.30087432215341114,-2.972967912151755,0.3420766555363237,-2.4487162572461623,-0.3426928858357876,-2.101023264784884,0.21535882270087445,-2.7841726022101803,-0.05200695496574177,-2.817416637094581,-0.9301532796732821,-4.291299007294845,1.0452034649506885
216,-53.72108843537415,-43.942983184182616,-29.90616973175279,-37.490245462360974,-37.87471047074452,0.19021685638510916,-2.531536542820253,-7.276374636032531,-4.207705432500699,0.3127069188819298,-1.4023297721556789,3.4285714285714257,1.2459683427731236,-11.766945030629257,-4.350876245830747,14.774051452389145,-21.891309081676134,-4.747735354690242,-16.892290400280054,9.326924982943844,21.048110485109127,6.347004441179319,-1.0883831937873913,2.158675210302565,1.7921443063686593,0.04449488484609079,-1.5289109948118635,-0.6338874852707904,-2.9299222724078695,-0.26249666391961346,-2.5443353561383515,0.29514991530744283,-2.103066964334389,-0.29594139319593893,-1.791668238236158,0.18754578751089782,-2.3790793809762096,-0.04479493441665602,-2.3806524206811406,-0.8036176394033516,-3.5503347028715515,0.8836966042479651
217,-53.72108843537415,-44.12674533960104,-29.973216457634432,-37.37585644085615,-38.00753344047384,0.09896880347652526,-2.7042603142560395,-7.424119067936055,-4.331134757480811,0.2098511978815546,-1.5397850997429303,3.4285714285714257,1.295214747379297,-11.638832596259158,-4.379973119887907,14.7260009992208,-21.930071870736313,-4.763876783538709,-16.87478172968318,9.309264741147873,21.05958232196113,6.344352229573964,-0.9231415768589813,1.8091952476171003,1.539909945467539,-0.11120179762342146,-1.2837989202524993,-0.5366485945225058,-2.450131541512434,-0.22265094001425165,-2.1170429009621623,0.24743850114536564,-1.7560889622072346,-0.24848697380280935,-1.4852493654414998,0.15879137203065904,-1.9763310020225215,-0.037513551870329565,-1.9551704378807646,-0.6751465685491402,-2.849284001982802,0.7257710559939596
218,-53.72108843537415,-44.29367446131025,-30.043185101066943,-37.25459778793031,-38.13625732984235,0.006268934926234948,-2.878259887719043,-7.571428571428574,-4.455092546353409,0.10816326530613551,-1.6763078196050332,3.4285714285714257,1.3427008427011313,-11.509170774134766,-4.432043022141209,14.677085157572238,-21.970092419716245,-4.780602102142915,-16.857142857142858,9.291324926211368,21.071428571428566,6.34167243081061,-0.7523807786387162,1.4557491525902122,1.2696155296431393,-0.2107485708046431,-1.0349370132929028,-0.4361610895814663,-1.967045596238001,-0.18129711228266754,-1.691071056976418,0.1990249467260094,-1.4077460133408082,-0.20031045692669247,-1.1818467233215197,0.12906990225237683,-1.5759914155932748,-0.030160915635867574,-1.5410565736056272,-0.5446326455245216,-2.189783060327008,0.5717164487185357
219,-53.72108843537415,-44.29367446131025,-30.043185101066943,-37.25459778793031,-38.13625732984235,0.006268934926234948,-2.878259887719043,-7.571428571428574,-4.455092546353409,0.10816326530613551,-1.6763078196050332,3.4285714285714257,1.3427008427011313,-11.509170774134766,-4.432043022141209,14.677085157572238,-21.970092419716245,-4.780602102142915,-16.857142857142858,9.291324926211368,21.071428571428566,6.34167243081061,-0.5753935104846051,1.0982217527685252,0.980869193039766,-0.2517736061651546,-0.7822257208604151,-0.33233872405318654,-1.4805769530172814,-0.1383951425700882,-1.2664003345342343,0.14999178572577182,-1.058001880210845,-0.15139267183801222,-0.8815403887968263,0.09835570416808312,-1.1781245719323974,-0.022735134022404627,-1.1383967127678238,-0.41196844874341676,-1.5734680336024651,0.4218224109515091
220,-53.72108843537415,-44.29367446131025,-30.043185101066943,-37.25459778793031,-38.13625732984235,0.006268934926234948,-2.878259887719043,-7.571428571428574,-4.455092546353409,0.10816326530613551,-1.6763078196050332,3.4285714285714257,1.3427008427011313,-11.509170774134766,-4.432043022141209,14.677085157572238,-21.970092419716245,-4.780602102142915,-16.857142857142858,9.291324926211368,21.071428571428566,6.34167243081061,-0.3914724837547229,0.7364978756985481,0.673279069801906,-0.23190507517274989,-0.5255654898824996,-0.22509525154317533,-0.9906381282822603,-0.09390499272192174,-0.8430112439886961,0.10042155182056013,-0.7068203252934602,-0.10171444780707248,-0.5844104387879857,0.06662310376982436,-0.782794421283872,-0.015234315339167692,-0.7472767402795276,-0.2770465566197353,-1.0019750775075387,0.27637857122288
221,-53.72108843537415,-44.29367446131025,-30.043185101066943,-37.25459778793031,-38.13625732984235,0.006268934926234948,-2.878259887719043,-7.571428571428574,-4.455092546353409,0.10816326530613551,-1.6763078196050332,3.4285714285714257,1.3427008427011313,-11.509170774134766,-4.432043022141209,14.677085157572238,-21.970092419716245,-4.780602102142915,-16.857142857142858,9.291324926211368,21.071428571428566,6.34167243081061,-0.19991040980717623,0.37046234892684254,0.3464532940738325,-0.1487711492951511,-0.26485676728654933,-0.11434442565695073,-0.497141638465735,-0.04778662458344485,-0.4208842956929195,0.05039677868663165,-0.3541651110645739,-0.051256614104298825,-0.2905369502154893,0.03384642704981614,-0.3900649138917307,-0.0076565678952966775,-0.3677825410528894,-0.1397595475673217,-0.47694034774062893,0.1356745580623867
222,-53.72108843537415,-44.29367446131025,-30.043185101066943,-37.25459778793031,-38.13625732984235,0.006268934926234948,-2.878259887719043,-7.571428571428574,-4.455092546353409,0.10816326530613551,-1.6763078196050332,3.4285714285714257,1.3427008427011313,-11.509170774134766,-4.432043022141209,14.677085157572238,-21.970092419716245,-4.780602102142915,-16.857142857142858,9.291324926211368,21.071428571428566,6.34167243081061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,-53.72108843537415,-44.29367446131025,-30.043185101066943,-37.25459778793031,-38.13625732984235,0.006268934926234948,-2.878259887719043,-7.571428571428574,-4.455092546353409,0.10816326530613551,-1.6763078196050332,3.4285714285714257,1.3427008427011313,-11.509170774134766,-4.432043022141209,14.677085157572238,-21.970092419716245,-4.780602102142915,-16.857142857142858,9.291324926211368,21.071428571428566,6.34167243081061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,-53.72108843537415,-44.29367446131025,-30.043185101066943,-37.25459778793031,-38.13625732984235,0.006268934926234948,-2.878259887719043,-7.571428571428574,-4.455092546353409,0.10816326530613551,-1.6763078196050332,3.4285714285714257,1.3427008427011313,-11.509170774134766,-4.432043022141209,14.677085157572238,-21.970092419716245,-4.780602102142915,-16.857142857142858,9.291324926211368,21.071428571428566,6.34167243081061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
