frame,ball_x,410_x,1942_x,1943_x,1944_x,6052_x,7202_x,10098_x,14540_x,18278_x,23700_x,30862_x,ball_y,410_y,1942_y,1943_y,1944_y,6052_y,7202_y,10098_y,14540_y,18278_y,23700_y,30862_y,10098_vx,10098_vy,14540_vx,14540_vy,18278_vx,18278_vy,1942_vx,1942_vy,1943_vx,1943_vy,1944_vx,1944_vy,23700_vx,23700_vy,30862_vx,30862_vy,410_vx,410_vy,6052_vx,6052_vy,7202_vx,7202_vy,Time [s]
204,-49.452880745654035,-41.61953671311473,-43.671682545015805,-37.101544130637684,-41.59065409864969,-37.46891674985572,-33.626050649791246,-32.21424087198212,-19.715405616959114,0.7690846959128381,-48.579419643998,0.404833904557533,0.10874758964254966,-8.144856590559655,2.080422273278683,-8.010114165792695,-4.985265208778795,0.23374063419562163,-6.065587014937837,-11.741560780061665,-2.744613336606964,27.371975269629633,-2.6627953231556676,2.9241316989789166,-5.251678730705942,-0.4802701144269791,-5.598136257356722,-0.3863443999032763,-4.187576434793911,-0.40243861585146423,-3.9348905264177954,-0.5828845448507651,-3.052023279960045,1.4842243260340042,-0.14185880008381732,4.3947450755765445,-0.923406211712518,1.5426249158667573,-4.004440258154968,-0.4551005885706446,-3.5057593555673003,-2.717097046372772,-5.748677152627628,-0.9356932580946811,-3.952440245299589,0.6705264359403527,10.200000000000001
205,-50.07741995907631,-41.78442054886799,-43.85567932162926,-37.241958074768505,-41.597925091566154,-37.748749582400386,-33.82437860477262,-32.47585110316353,-19.994889509370168,0.559708102607668,-48.61941813913965,0.2050921934916592,0.5945159307799386,-8.272020974605642,2.054838643673758,-7.935228175690096,-4.775708748077243,0.18814442865569672,-6.031334185526024,-11.764566244093242,-2.763813753835838,27.351853191676295,-2.5918613500502685,2.9013766695503813,-5.233913677333873,-0.4608366326679612,-5.589043467535804,-0.38383314042819333,-4.1875170098731225,-0.4024425401387487,-3.6556673846848975,-0.5036227516402331,-2.7777877325196907,1.4841922977393263,-0.16270000867990606,4.15266222737564,-0.7882204149508304,1.4070654494227157,-3.9944783244989557,-0.455100588570633,-3.284784177746293,-2.507173598530304,-5.578171522303385,-0.9065141256645913,-3.975982591258372,0.6847047960386511,10.25
206,-50.65802174039854,-41.937933312297226,-44.025108237466455,-37.367897962774876,-41.60667014867117,-38.01959500521408,-34.0241192643427,-32.736615808018975,-20.273902902773035,0.3503348519543187,-48.65236360724615,0.005857476529072158,1.0461096147518836,-8.387786334199767,2.033419349740818,-7.860681974610045,-4.579218104452114,0.1441424293656391,-5.996381232914232,-11.786618217837784,-2.7828842279872608,27.33173089298179,-2.52799570058421,2.878621640121846,-5.21700315081459,-0.4417668269271102,-5.579633487372243,-0.38123427887844374,-4.187450156837072,-0.4024469549617549,-3.364310169159936,-0.42033603820073606,-2.488306610030919,1.477396517288068,-0.1921812924513232,3.8913458858468957,-0.6471598742481501,1.2656989766359064,-3.9843384424340167,-0.4551005885705784,-3.0573627312658047,-2.279193109493262,-5.398423327684123,-0.8746300006676753,-4.004236683032477,0.6987072600380584,10.3
207,-51.194686089620696,-42.07975268996947,-44.17936258883781,-37.4786015159044,-41.61732127372354,-38.28099089008208,-34.22550821579227,-32.9965777128911,-20.552429937650608,0.14096531535849607,-48.67796231112048,-0.19286134890985596,1.4635286415583895,-8.491249817282313,2.0163656374913153,-7.786813750160378,-4.396754952569811,0.10186988595374145,-5.960736951907407,-11.80773488509618,-2.8018203789574123,27.311608349019338,-2.47148872507461,2.8558666106933015,-5.200947151147988,-0.4230606972045998,-5.5699063168661915,-0.37854781525393283,-4.187375875686086,-0.40245186032087066,-3.0608188798428713,-0.3330244045323021,-2.183579912493707,1.4638369846803492,-0.23030265139805112,3.610796050990119,-0.5002245896044133,1.1185254975063048,-3.974020611959719,-0.4551005885705505,-2.823495016125719,-2.033155579261526,-5.209432568769881,-0.8400408831038113,-4.037202520621804,0.7125338279384161,10.350000000000001
208,-51.6874130067428,-42.20955636845172,-44.317835672053704,-37.573306455404655,-41.63031047048202,-38.532475108789605,-34.42878104641206,-33.25577954412253,-20.830454754485732,-0.06840013577401094,-48.69592051356556,-0.3910553854045722,1.846773011199432,-8.581508571793517,2.0038787529366573,-7.713961689948913,-4.2292809670967575,0.06146204804840778,-5.924410137310532,-11.827934429669382,-2.820617826642616,27.29148553526214,-2.4226307738386326,2.833111581264786,-5.185745678334303,-0.4047182435004112,-5.5598619560175475,-0.3757737495546773,-4.187294166419797,-0.4024572562158016,-2.7451935167338086,-0.2416878506349647,-1.8636076399080976,1.4435136999162337,-0.2770640855201683,3.311012722805462,-0.3474145610196098,0.9655450120340848,-3.9635248330765585,-0.45510058857063296,-2.583181032326174,-1.769061007835087,-5.011199245560654,-0.8027467729730714,-4.0748801040265334,0.7261844997398326,10.4
209,-52.13620249176484,-42.32702203431104,-44.43992078342455,-37.651250502523204,-41.64606974270537,-38.77358553312193,-34.634173343492876,-33.51426402805593,-21.107961493761284,-0.27776113003745123,-48.70594447738436,-0.5887157355347119,2.19584272367504,-8.657659745673687,1.9961599420883414,-7.642463981583482,-4.077757822699308,0.023054165277930846,-5.887409583928504,-11.84723503535826,-2.839272190939143,27.271362427183405,-2.381712197193402,2.8103565518362696,-5.171398732373363,-0.38673946581436874,-5.54950040482617,-0.3729120817807843,-4.187205029038441,-0.4024631426466775,-2.4174340798326357,-0.14632637650850808,-1.5283897922741259,1.4164266629956064,-0.33246559481763477,2.991995901292958,-0.18872978849379132,0.8067575202190959,-3.9528511057840836,-0.4551005885705901,-2.3364207798671046,-1.4869093952140124,-4.803723358056423,-0.7627476702754215,-4.117269433246625,0.7396592754423733,10.450000000000001
210,-52.54105454468682,-42.43182737411441,-44.54501121926072,-37.71167137850763,-41.665031094152354,-39.00386003486429,-34.84192069432543,-33.772073891033905,-21.38493429596017,-0.48711729602608117,-48.707740465379814,-0.7858335018797373,2.5107377789851997,-8.718800486863076,1.9934104509577995,-7.572658812671924,-3.943147194043892,-0.013218512729285406,-5.849744086566312,-11.865654885963759,-2.857779091743211,27.25123900025631,-2.3490233454560703,2.7876015224077397,-5.157906313265309,-0.36912436414661065,-5.538821663292356,-0.36996281193207925,-4.187108463542104,-0.4024695196134031,-2.077540569139477,-0.04693998215314672,-1.1779263695918418,1.3825758739185856,-0.39650717929051615,2.653745586452548,-0.02417027202698377,0.642163022061409,-3.9419994300826557,-0.4551005885705772,-2.08321425874857,-1.1867007413982829,-4.5870049062573095,-0.7200435750108745,-4.16437050828208,0.7529581550459375,10.5
211,-52.90196916550874,-42.523650074428886,-44.63250027587264,-37.75380680460552,-41.68762652858175,-39.22283648580195,-35.05225868620053,-34.029251859399125,-21.661357301565253,-0.6964682623340893,-48.701014740354864,-0.9823997870192612,2.791458177129939,-8.764027943301935,1.9958315255564454,-7.504884370822014,-3.826410755796885,-0.047220736344953024,-5.811422440028895,-11.883212165286809,-2.8761341489511008,27.231115229954103,-2.3248545689437385,2.764846492979195,-5.145268421009982,-0.3518729384971821,-5.527825731415912,-0.366925940008818,-4.187004469930615,-0.4024763871160636,-1.7255129846542214,0.05647133243114717,-0.8122173718611077,1.3419613326850275,-0.469188838938724,2.2962617782842045,0.14626398838095403,0.47176151756093193,-3.9309698059720213,-0.4551005885705214,-1.8235614689705004,-0.8684350463878324,-4.361043890163161,-0.6746344871794742,-4.216183329132796,0.7660811385505444,10.55
212,-53.2189463542306,-42.60216782182148,-44.701781249570686,-37.77689450206445,-41.71428804975233,-39.43005275772014,-35.26542290640894,-34.28584065949421,-21.937214651059335,-0.9058136575557922,-48.685473565112474,-1.1784056935327758,3.0380039181092204,-8.792439262930548,2.00362441189578,-7.4394788436416315,-3.7285101826247034,-0.0788172559407019,-5.772453439121192,-11.899925057128272,-2.894332982459113,27.210991091749957,-2.309496217973584,2.742091463550674,-5.133485055607449,-0.3349851888659929,-5.516512609196863,-0.36380146601074215,-4.18689304820393,-0.40248374515463065,-1.3613513263769432,0.1639075672444371,-0.4312627990819112,1.294583039295017,-0.5505105737622441,1.9195444767879422,0.32257299272984813,0.29555300671775925,-3.9197622334523308,-0.4551005885705911,-1.557462410532893,-0.532112310182828,-4.125840309774054,-0.6265204067811535,-4.272707895798875,0.7790282259562362,10.600000000000001
213,-53.49198611085241,-42.667058302859225,-44.75224743666527,-37.78017219213202,-41.74544766142285,-39.625046722404136,-35.48164894224143,-34.54188301766183,-22.212490484925357,-1.1151531102854162,-48.660823202455596,-1.373842323999856,3.250375001923033,-8.803131593689166,2.0169903559872164,-7.37678041873854,-3.6504071491937222,-0.10787282188816676,-5.732845878648154,-11.915811745289098,-2.9123712121634884,27.190866561117097,-2.3032386428627167,2.719336434122144,-5.122556217057666,-0.31846111525315063,-5.504882296635313,-0.36058938993785195,-4.186774198362223,-0.40249159372909393,-0.9850555943075867,0.2753687222866704,-0.035062651254400695,1.240440993748535,-0.640472383761152,1.5235936819637705,0.5047567410198281,0.11353748953181715,-3.9083767125234097,-0.45510058857061775,-1.2849170834357462,-0.17773253278310558,-3.8813941650899197,-0.5757013338159019,-4.333944208280254,0.7917994172628928,10.65
214,-53.72108843537415,-42.71799920410914,-44.78329213346679,-37.76287759605579,-41.781537367352094,-39.807356251639185,-35.701172380988744,-34.797421660244595,-22.487168943646175,-1.3244862491172178,-48.62676991518715,-1.5687007810000622,3.4285714285714257,-8.795202083518053,2.036130603842217,-7.317127283720619,-3.5930633301703416,-0.13425218455907414,-5.692608553414717,-11.930890413570193,-2.9302444579604985,27.170741613528715,-2.3063721939282846,2.696581404693619,-5.112481905360793,-0.3023007176585413,-5.49293479373098,-0.35728971179039276,-4.186647920405298,-0.402499932839411,-0.5966257884461893,0.3908547975578671,0.3763830716214839,1.1795351960456333,-0.7390742689353879,1.108409393811705,0.6928152332508597,-0.07428503399680747,-3.896813243185521,-0.4551005885706307,-1.0059254876791823,0.19470428581134255,-3.6277054561108506,-0.5221772682838656,-4.399892266577015,0.8043947124706429,10.700000000000001
215,-53.72108843537415,-42.754668212138235,-44.794308636285635,-37.724248435083325,-41.82298917129881,-39.97651921721052,-35.92422880994167,-35.05249931358514,-22.761234167704632,-1.5338127026453852,-48.583019966110115,-1.7629721671128866,3.4285714285714257,-8.767747880357508,2.06124640147221,-7.260857626195658,-3.557440400220977,-0.1578200943249959,-5.651750258225849,-11.94517924577248,-2.9479483397463757,27.15061622445802,-2.3191872214874163,2.673826375265079,-5.103262120516665,-0.2865039960821191,-5.480670100484118,-0.3539024315682738,-4.186514214333393,-0.4025087624856793,-0.19606190879276716,0.5103657930580304,0.8030743695457616,1.1118656461862089,-0.8463162292850425,0.6739916123316988,0.8867484694228894,-0.2679145638682215,-3.8850718254384393,-0.4551005885705784,-0.7204876232630796,0.5851981456003764,-3.364774182836784,-0.4659482101848606,-4.470552070689122,0.8168141115794375,10.75
216,-53.72108843537415,-42.77674301351355,-44.7846902414322,-37.663522430462244,-41.870235077021775,-40.1320734909034,-36.15105381639096,-35.307158704026115,-23.03467029758364,-1.7431320994642279,-48.52927961802742,-1.956647584917904,3.4285714285714257,-8.719866132147773,2.092538994888676,-7.208309633771496,-3.5445000340119894,-0.17844130155763452,-5.610279787886491,-11.958696425696862,-2.965478477417391,27.130490369378222,-2.3419740758572662,2.6510713458365536,-4.370151263102139,-0.23875287653508273,-4.6925062447867525,-0.301905764402525,-3.588384513699965,-0.3450112247595489,0.001883730344513751,0.48810040351707473,0.869039219428428,0.9249927113851196,-0.7701404545119748,0.39427568898261184,0.8423451115874895,-0.31179556664009145,-3.325054949685548,-0.3900862187748049,-0.49615120214138125,0.666373344539271,-2.772727691641959,-0.3756724399112937,-3.861511441522238,0.7054741089860019,10.8
217,-53.72108843537415,-42.78390129480213,-44.75383024521689,-37.57993730344011,-41.92370708827974,-40.27355694450309,-36.38188298762739,-35.56144255791019,-23.307461473766022,-1.9524440681679416,-48.46525513374201,-2.149718136994675,3.4285714285714257,-8.650653986829106,2.1302096301030535,-7.159821494055951,-3.5552039062097935,-0.1959805566286391,-5.5682059372015855,-11.971460137144248,-2.982830490869849,27.110364023762514,-2.375023107354953,2.6283163164080183,-3.6386016683374987,-0.19336233893272128,-3.906003862312387,-0.25036796524716587,-2.9902717916153123,-0.2875125658085206,0.1460728363290462,0.4499119918272555,0.8784040481929137,0.7458543545191401,-0.6811129925961882,0.1711241648940896,0.7719155039964076,-0.3296743526711407,-2.76666457692245,-0.3250718489790038,-0.3107498277478256,0.6969228609924647,-2.215602078259104,-0.29265653720424945,-3.2437227677151275,0.5923096504916054,10.850000000000001
218,-53.72108843537415,-42.775820742570964,-44.701121943950106,-37.4727307752645,-41.98383720883152,-40.40050744979482,-36.61695191094172,-35.815393601579956,-23.579591836734693,-2.1617482373507757,-48.390652776056854,-2.3421749259227136,3.4285714285714257,-8.559208592341804,2.1744595531267557,-7.115731394656841,-3.59051369148079,-0.2103026099096542,-5.5255375009760925,-11.98348856391555,-2.9999999999999964,27.090237163084115,-2.4186246662976156,2.605561286979493,-2.9084912609581846,-0.15028042955816395,-3.121208265967205,-0.1993015486842806,-2.392177109238745,-0.23001271555600136,0.23477197004766115,0.39522556938439724,0.8289909165465333,0.5754168258965103,-0.5779995470840679,0.0072846819701473525,0.6746203975151258,-0.32072134962666116,-2.2099261283504403,-0.260057479183219,-0.16520439560520983,0.6742671176464272,-1.6947177090161152,-0.21728692957308654,-2.6165129427228035,0.4773458641103562,10.9
219,-53.72108843537415,-42.775820742570964,-44.701121943950106,-37.4727307752645,-41.98383720883152,-40.40050744979482,-36.61695191094172,-35.815393601579956,-23.579591836734693,-2.1617482373507757,-48.390652776056854,-2.3421749259227136,3.4285714285714257,-8.559208592341804,2.1744595531267557,-7.115731394656841,-3.59051369148079,-0.2103026099096542,-5.5255375009760925,-11.98348856391555,-2.9999999999999964,27.090237163084115,-2.4186246662976156,2.605561286979493,-2.179697965699476,-0.10945519469448803,-2.33816476865731,-0.14871902929605885,-1.7941015277296828,-0.17251160392544063,0.26624769238722634,0.3234661475844165,0.7186218851966388,0.4146463758251896,-0.4595658215220254,-0.09449511788518243,0.5496205430093171,-0.28410698517199845,-1.6548650251709303,-0.19504310938738864,-0.06043580123636854,0.5958265371877258,-1.2113949502408523,-0.14995004452759436,-1.9792088600001538,0.36060787785644743,10.950000000000001
220,-53.72108843537415,-42.775820742570964,-44.701121943950106,-37.4727307752645,-41.98383720883152,-40.40050744979482,-36.61695191094172,-35.815393601579956,-23.579591836734693,-2.1617482373507757,-48.390652776056854,-2.3421749259227136,3.4285714285714257,-8.559208592341804,2.1744595531267557,-7.115731394656841,-3.59051369148079,-0.2103026099096542,-5.5255375009760925,-11.98348856391555,-2.9999999999999964,27.090237163084115,-2.4186246662976156,2.605561286979493,-1.4520997072966932,-0.07083468062482237,-1.5569186832887236,-0.09863292166458729,-1.1960461082472835,-0.11500916084030613,0.23876656423456047,0.23405873782308556,0.5451190148506951,0.2645092546133001,-0.32457751945640717,-0.1314675927680034,0.39607669134446755,-0.2190016869724281,-1.1015066885851743,-0.1300287395916025,0.0026350598359677936,0.45902154230277215,-0.7669541682612057,-0.09103230957719921,-1.3311374130021745,0.24212081974399763,11.0
221,-53.72108843537415,-42.775820742570964,-44.701121943950106,-37.4727307752645,-41.98383720883152,-40.40050744979482,-36.61695191094172,-35.815393601579956,-23.579591836734693,-2.1617482373507757,-48.390652776056854,-2.3421749259227136,3.4285714285714257,-8.559208592341804,2.1744595531267557,-7.115731394656841,-3.59051369148079,-0.2103026099096542,-5.5255375009760925,-11.98348856391555,-2.9999999999999964,27.090237163084115,-2.4186246662976156,2.605561286979493,-0.7255744104850594,-0.034366933632291534,-0.7775153227676477,-0.049055740371850655,-0.5980119119509673,-0.057505316223998605,0.1505951464765262,0.12642835149629447,0.30630436621603396,0.12597171256888842,-0.17180034443364847,-0.10088510077427783,0.21314959338617148,-0.12457588269332436,-0.5498765397944072,-0.06501436979578845,0.02308729208903921,0.26127255567801044,-0.3627157294049535,-0.04092015223147251,-0.6716254951838141,0.12190981778712542,11.05
