frame,ball_x,3632_x,3633_x,3634_x,3635_x,6389_x,9872_x,10481_x,10482_x,10483_x,10484_x,10485_x,ball_y,3632_y,3633_y,3634_y,3635_y,6389_y,9872_y,10481_y,10482_y,10483_y,10484_y,10485_y,10481_vx,10481_vy,10482_vx,10482_vy,10483_vx,10483_vy,10484_vx,10484_vy,10485_vx,10485_vy,3632_vx,3632_vy,3633_vx,3633_vy,3634_vx,3634_vy,3635_vx,3635_vy,6389_vx,6389_vy,9872_vx,9872_vy
87,22.32812304432422,11.69487214321671,11.38588610730987,19.065090247085006,18.47331823139286,-2.2044214604543413,-44.34398384476367,29.365329503647008,32.83706243296524,30.11095426805991,35.03867871420787,30.738437069483208,4.662379189930224,10.297542757125873,-2.162651379320255,-4.649648233046928,-16.673481708658098,3.211754151180047,-2.85831708598509,-22.381510509204173,-20.10199940930677,-9.715259293982985,-0.8161867828974368,6.522882119877432,-2.539928396439911,0.940600294150746,-2.3316427272877376,0.815929250452286,-2.0526805890937663,2.8345312370532714,-1.5653996578848264,0.818442505056223,-3.9209988928871184,1.8840620905134733,-6.35790993176032,2.288528692634661,-6.3356250362188415,0.4239914617181236,-4.801125735995398,3.095691828732217,-4.832207102750097,3.0397445696803747,-2.270114735095827,1.378184443957358,0.05845571262217478,-0.023229100659908217
88,21.718447058514307,11.377310717601482,11.069789272895648,18.822539547240623,18.2285814591571,-2.313496468951306,-44.34084629916638,29.2394223511259,32.72147602178332,30.00951073362128,34.95994946557375,30.545659989162992,5.2726975338131234,10.408285188801935,-2.143296938686873,-4.500195071725167,-16.529727060993952,3.282224597227243,-2.8595638822216842,-22.335533198579597,-20.061987742301614,-9.577895402285229,-0.7764862860665273,6.614324392528634,-2.5177798088531818,0.91980266405303,-2.311726830298907,0.8002655497721133,-2.029266324927093,2.748185508754022,-1.5742287547821643,0.7943074034346888,-3.855898386566447,1.8293876157082338,-6.348646632628606,2.220300188657261,-6.31839534187933,0.3904870617876026,-4.849230647054529,2.9933186004035943,-4.8924321910270665,2.8795882357430838,-2.1910436824815953,1.409560542708311,0.06181786734882986,-0.024565151955360902
89,21.121723218078166,11.06060391090573,10.755191802316794,18.577611261962147,17.980796051409307,-2.4186698520455803,-44.33755251896262,29.11476822580382,32.60696190681225,29.909257173963493,34.880819479166504,30.356306411311227,5.870050085868448,10.51562861544874,-2.1253363907299962,-4.355917572201097,-16.394392890920138,3.3542712962193413,-2.860872762884869,-22.290623879674364,-20.022808098387078,-9.44498588280129,-0.7380236515937565,6.702940157416232,-2.4939934214900017,0.8987650303654235,-2.2909945936759675,0.7840884254109312,-2.005738919090353,2.6605893227202175,-1.5825404187378895,0.7699098997819207,-3.7890840393239897,1.7738499492805384,-6.334605385967506,2.1534761960210367,-6.293535289448491,0.3607764113983687,-4.896624401884458,2.8913302886003347,-4.95251858515626,2.7160790848499072,-2.114753339892882,1.441051465282426,0.06483566495110224,-0.025764362796027646
90,20.537951523015828,10.744729094929205,10.442035737111304,18.330354487962616,17.730044912809284,-2.520229973706871,-44.33412888439664,28.99133980424523,32.49349973181134,29.810175924188904,34.80128917733378,30.170320110648852,6.4544368460962245,10.619742357600389,-2.1087371448462107,-4.216665780864123,-16.26722680492042,3.4278970633768733,-2.8622332450069474,-22.246766935465185,-19.984446434108524,-9.316465436282817,-0.7007811644226837,6.78877132543147,-2.4696613685944016,0.8777635651158873,-2.2700577496420555,0.7677950237554894,-1.982331591394156,2.573020900302434,-1.5905891427458307,0.7455583456775283,-3.7219750244117824,1.7182997959538884,-6.318401447545747,2.089047664396265,-6.265439642592797,0.33328854181450995,-4.943171611469567,2.7910339711663545,-5.011706585615153,2.553417460640369,-2.0427369920142766,1.4726279519739338,0.06741748154843605,-0.02679032373183403
91,19.967131973327305,10.429663641471457,10.130263118817084,18.08081832195508,17.476410948016564,-2.6184651979049516,-44.330601775712736,28.869109763014535,32.381069140540134,29.712249319399955,34.7213589824233,29.987644861896694,7.025857814496455,10.720795735790956,-2.093466610432001,-4.082289744103548,-16.147976409478684,3.5031047139204623,-2.8636348456201532,-22.203946748928747,-19.946888706011343,-9.192268763481486,-0.6647411094969254,6.871859807465565,-2.445693762036003,0.8570284116608418,-2.249426075050161,0.7517163001277547,-1.9592386916806572,2.486545425959493,-1.5985870043005606,0.7215097007713615,-3.655753986206434,1.6634460763312418,-6.3022141971700165,2.027840385174872,-6.237770704367658,0.3067143124227091,-4.988759451630271,2.693518879638534,-5.069363109468173,2.3951036494808347,-1.9762390427489476,1.5042656196945539,0.0694869639069802,-0.027612693554471053
92,19.409264569012606,10.11538492233214,9.819815988972035,17.829051860652527,17.219977061690848,-2.7136638886093865,-44.32699757315518,28.74805077867623,32.26964977675786,29.615459694699155,34.64102931678285,29.808224439775792,7.5843129910691225,10.818958070554542,-2.079492196883935,-3.952639508308685,-16.036389311078786,3.579897063070643,-2.8650670817567505,-22.16214770304174,-19.910120870640977,-9.072330565148997,-0.6298857717600649,6.952247514409768,-2.4222726241887744,0.8366055986720214,-2.2292015252706903,0.7359184455921974,-1.9364990899182917,2.4013759365830087,-1.6065764189007696,0.6978153569932293,-3.5906574535831823,1.6094305745330715,-6.286479510801578,1.970019516635047,-6.2112609353838275,0.2807918951001364,-5.033365357530524,2.5990028603240045,-5.125361540128408,2.241837708644331,-1.915508372877566,1.535959591826796,0.07102884137998856,-0.028225404022176822
93,18.864349310071688,9.801870309310829,9.510636389114097,17.575104200767953,16.960826158491784,-2.8061144097900312,-44.32334265696825,28.62813552779469,32.15922128422391,29.519789385188915,34.56030060276005,29.63200261900691,8.129802375814231,10.91439868242521,-2.066781313598526,-3.8275651198688756,-15.93221311620454,3.658276926048014,-2.8665194704489982,-22.12135418078087,-19.874128884542724,-8.956585542036995,-0.5961974361557187,7.029976357155289,-2.399397955052798,0.8164951261491726,-2.2093841003038777,0.7204014601488383,-1.9141127861070597,2.3175124321730136,-1.6145573865469256,0.6744753143432966,-3.5266854265418246,1.5562532905595388,-6.271197388440401,1.9155850587769379,-6.1859103356413785,0.25552128984673567,-5.076989329170224,2.5074859132227854,-5.179701877595502,2.0936196381311514,-1.8605449824002636,1.5677098683703279,0.07204311396750172,-0.028628455135222858
94,18.332386196504604,9.489097174207206,9.202666360781192,17.319024439014413,16.699041143079,-2.8961051254164722,-44.31966340739623,28.509336686934407,32.049763306697685,29.42522072597168,34.47917326270267,29.458923174310957,8.662325968731766,11.007286891937078,-2.055301369972307,-3.7069166251734424,-15.835195431339807,3.7382471180731405,-2.867981528729155,-22.08155056512288,-19.838898704262057,-8.844968394897164,-0.5636583876274606,7.105088246593366,-2.377069754628013,0.7966969940923604,-2.189973800149247,0.7051653437975895,-1.8920797802469604,2.2349549127296204,-1.62252990723857,0.6514895728213881,-3.4638379050827437,1.503914224410511,-6.256367830086802,1.8645370116005235,-6.161718905140512,0.2309024966628122,-5.119631366549628,2.4189680383350787,-5.232384121869819,1.9504494379409079,-1.8113488713170913,1.599516449325559,0.07252978166947942,-0.028821846893349195
95,17.813375228311337,9.177042888820932,8.89584794551131,17.06086167210494,16.434704920112157,-2.9839243994584534,-44.315986204683384,28.39162693265983,31.941255487938577,29.33173605214988,34.39764771895848,29.28892988040888,9.181883769821766,11.097792019624201,-2.0450197754018253,-3.590544070611766,-15.745083862968437,3.819810454366621,-2.869442773629446,-22.04272123904439,-19.804416286344345,-8.737413824481177,-0.5322509111188972,7.177625093615209,-2.355288022914343,0.7772112025014709,-2.170970624807534,0.6902100965385914,-1.8704000723376746,2.153703378252585,-1.6304939809759007,0.6288581324275986,-3.4021148892054947,1.4524133760861373,-6.241990835740623,1.8168753751057685,-6.13868664388103,0.20693551554804712,-5.161291469668665,2.33344923566073,-5.28340827295116,1.8123271080739674,-1.7679200396277899,1.63137933469218,0.07248884448590116,-0.028805579296667414
96,17.307316405491857,8.865684824951586,8.590123184842309,16.800664996752566,16.16790039425088,-3.0698605958856735,-44.31233742907399,28.27497894153534,31.833677471705894,29.23931769882602,34.31572439387508,29.121966512021586,9.688475779084204,11.18608338602067,-2.0359039392836387,-3.478297502573121,-15.661626017574234,3.902969750148957,-2.870892722182197,-22.004850585522153,-19.770667587334984,-8.633856531540735,-0.5019572915736024,7.247628809112071,-2.3340527599120895,0.7580377513767603,-2.152374574278217,0.6755357183718561,-1.8490736623797555,2.0737578287422385,-1.6384496077590442,0.6065809931619988,-3.3415163789107365,1.4017507455862763,-6.2280664054018695,1.7726001492927645,-6.1168135518630535,0.18362034650266187,-5.201969638527325,2.2509295051997427,-5.332774330839558,1.679252648530167,-1.7302584873327889,1.6632985244704015,0.07192030241678747,-0.028579652345093846
97,16.81420972804615,8.555000354398821,8.285434120312122,16.538483509670243,15.898710470154844,-3.154202078667854,-44.30874346081232,28.159365390125423,31.727008901759103,29.147948001102467,34.23340370980028,28.95797684386989,10.182101996519068,11.272330311660573,-2.0279212710142263,-3.3700269674468437,-15.5845695016411,3.9877278206408198,-2.8723208914196197,-21.96792298753286,-19.737638563779367,-8.534231216827449,-0.47275981393519745,7.31514130397515,-2.3133639656207317,0.7391766407178992,-2.1341856485613744,0.6611422092970245,-1.8281005503728376,1.9951182641983038,-1.6463967875876475,0.5846581550244467,-3.282042374197852,1.3519263329109965,-6.2145945390704185,1.7317113341613948,-6.096099629086417,0.16095698952656115,-5.241665873125382,2.1714088469520507,-5.380482295535129,1.5512260593095473,-1.698364214431567,1.695274018660062,0.07082415546217856,-0.028144066038709552
98,16.334055195974287,8.244966848962235,7.98172279345872,16.274366307571043,15.627218052483656,-3.237237211774679,-44.30523068014267,28.044758954994514,31.621229421857496,29.057609294081768,34.15068608908173,28.79690465067477,10.662762422126397,11.356702117077976,-2.0210391799901846,-3.265582511622291,-15.513661921652794,4.074087481062726,-2.873716798373987,-21.93192282805323,-19.705315172222836,-8.43847258109308,-0.4446407631472655,7.380204489095714,-2.293221640040646,0.7206278705252231,-2.1164038476570486,0.6470295693145839,-1.8074807363169114,1.9177846846208848,-1.6543355204621157,0.5630896180150129,-3.2236928750670253,1.3029401380602534,-6.201575236746328,1.6942089297116703,-6.0765448755512175,0.13894544461982666,-5.280380173463077,2.0948872609177647,-5.4265321670377284,1.428247340411933,-1.6722372209245113,1.7273058172612372,0.06920040362197294,-0.02749882037751581
99,15.866852809276262,7.935561680441488,7.678931245819968,16.008362487167965,15.353506045897005,-3.319254359175862,-44.30182546730931,27.931132312707,31.516318675760484,28.96828391286624,34.06757195406718,28.638693707157035,11.13045705590616,11.439368122807009,-2.0152250756080035,-3.164814181488776,-15.448650884093228,4.162051546635283,-2.8750699600775333,-21.896834490059874,-19.673683369210828,-8.346515325089214,-0.4175824241533655,7.442860275364964,-2.2736257831719047,0.702391440798421,-2.0990291715653306,0.633197798424213,-1.7872142202122197,1.841757090010011,-1.6622658063822344,0.5418753821337262,-3.1664678815182614,1.2547921610341033,-6.1890084984296685,1.6600929359436298,-6.0581492912575765,0.11758571178220885,-5.318112539540376,2.0213647470969773,-5.470923945347301,1.3103164918376489,-1.651877506811456,1.759393920273859,0.06704904689635366,-0.026643915361568567
100,15.412602567951959,7.626762220636184,7.377001518933853,15.740521145174071,15.077657355054491,-3.400541884841079,-44.29855420255649,27.818458139827435,31.41225630722743,28.879954192558422,33.984061727104375,28.483287788037664,11.585185897858352,11.520497649381698,-2.0104463672642297,-3.0675720234356585,-15.389283995446199,4.251622832579035,-2.8763698935625466,-21.862642356529605,-19.642729111288766,-8.25829414956759,-0.39156708189716255,7.503150573674137,-2.2545763950144067,0.6844673515377364,-2.082061620286008,0.6196468966260944,-1.76730100205863,1.767035480365683,-1.6701876453480038,0.5210154473804915,-3.110367393551734,1.2074824018325168,-6.176894324120404,1.6293633528573301,-6.040912876205374,0.09687779101404169,-5.354862971357335,1.9508413054894957,-5.513657630464063,1.1974335135864236,-1.637285072092533,1.7915383276981818,0.06437008528513802,-0.025579350990647065
101,14.97130447200155,7.318545841345988,7.075875654338263,15.470891378302333,14.799754884615792,-3.481388152740052,-44.29544326612854,27.70670911292018,31.309021960017716,28.79260246826076,33.90015583054093,28.330630668037497,12.026948947982998,11.600260017336163,-2.0066704643553677,-2.973706083852224,-15.33530886219563,4.3428041541145745,-2.8776061158612856,-21.82933081043905,-19.612438355001952,-8.173743755279853,-0.36657702132220576,7.561117294914455,-2.2360734755678857,0.6668556027430844,-2.065501193819293,0.606376863920174,-1.747741081856032,1.6936198556878186,-1.678101037359496,0.5005098137554014,-3.055391411167253,1.1610108604555323,-6.165232713818502,1.6020201804526293,-6.0248356303944846,0.07682168231514155,-5.390631468913831,1.8833169360953526,-5.554733222387821,1.0895984056584813,-1.628459916767602,1.8237390395338635,0.06116351878836625,-0.02430512726495798
102,14.5429585214249,7.010889914370544,6.7754956935711546,15.199522283265807,14.519881539240599,-3.562081526842464,-44.29251903826966,27.59585790854966,31.20659527789071,28.7062110750756,33.8158546867247,28.180666121877486,12.455746206280082,11.678824547204472,-2.003864776278052,-2.883066409127823,-15.28647309082526,4.435598326462473,-2.878768144005995,-21.796884234764942,-19.58279705689587,-8.092798842977672,-0.3425945273720927,7.616802349977146,-2.218117024832653,0.6495561944144467,-2.04934789216512,0.593387700306352,-1.7285344596045522,1.6215102159765404,-1.6860059824165743,0.48035848125843034,-3.0015399343649287,1.1153775369030363,-6.154023667524053,1.578063418729705,-6.0099175538251846,0.05741738568555326,-5.425418032209797,1.8187916389145926,-5.594150721118635,0.9868111680535063,-1.6254020408367333,1.855996055781058,0.05742934740607915,-0.02282124418440368
103,14.127564716222073,6.703771811509447,6.47580367817043,14.9264629567775,14.238120223588458,-3.6429103711180595,-44.28980789922419,27.4858772032803,31.10495590460579,28.6207623481055,33.73115871800328,28.03333792427848,12.871577672749611,11.756360559520735,-2.001996712428724,-2.795503045651798,-15.242524287818986,4.53000816484332,-2.8798454950289236,-21.765287012483945,-19.55379117351585,-8.015394113412746,-0.3196018849904305,7.670247649753452,-2.2007070428084687,0.6325691265517405,-2.0336017153234227,0.5806794057846779,-1.7096811353041552,1.5507065612317184,-1.6939024805193954,0.46056144988943887,-2.9488129631445203,1.0705824311751306,-6.14326718523685,1.5574930676883805,-5.996158646497246,0.038664901125318785,-5.459222661245397,1.7572654139472121,-5.631910126656616,0.8890718007717817,-1.6281114442998361,1.8883093764397754,0.05316757113829691,-0.021127701749094514
104,13.725123056393064,6.397168904562347,6.176741649674054,14.651762495550404,13.95455384231911,-3.7241630495365143,-44.287336229236395,27.376739673676664,31.00408348392235,28.536238622452856,33.646068346724455,27.888589849961352,13.274443347391587,11.833037374818993,-2.0010336822039267,-2.710866039813471,-15.203210059660632,4.626036484477671,-2.880827685962355,-21.73452352657278,-19.525406661407306,-7.941464267336713,-0.2975813791208071,7.7214951051345855,-2.183843529495791,0.6158943991552124,-2.0182626632942933,0.5682519803553064,-1.6911811089547792,1.481208891453412,-1.701790531667928,0.4411187196487334,-2.8972104975062964,1.0266255432718077,-6.1329632669571,1.5403091273287854,-5.983558908410757,0.020564228634256585,-5.492045356020594,1.698738261193316,-5.668011439001469,0.7963803038130973,-1.636588127157111,1.92067900150996,0.04837818998495883,-0.01922449995886688
105,13.335633541937819,6.091058565328819,5.878251649619907,14.375469996297616,13.669265300092135,-3.806127926067535,-44.28513040855054,27.268417996303086,30.903957659599705,28.452622233220175,33.56058399523593,27.746365673647045,13.664343230206008,11.909024313633372,-2.000943095000241,-2.629005438002184,-15.168278012834067,4.723686100586096,-2.881704233838528,-21.704578160008175,-19.497629477115613,-7.870944005501292,-0.2765152947068151,7.7705866270117765,-2.167526484894255,0.5995320122245681,-2.0033307360775376,0.5561054240179132,-1.6730343805567285,1.413017206641673,-1.7096701358619488,0.4220302905360374,-2.8467325374500954,0.9835068731930146,-6.123111912684778,1.526511597650854,-5.972118339565679,0.0031153682124633077,-5.523886116535404,1.6432101806526709,-5.7024546581534405,0.7087366771777944,-1.6508320894083008,1.953104930991718,0.04306120394612587,-0.017111638813829922
