frame,ball_x,5_x,9_x,10_x,11_x,66_x,10475_x,10476_x,10477_x,10478_x,10479_x,10480_x,ball_y,5_y,9_y,10_y,11_y,66_y,10475_y,10476_y,10477_y,10478_y,10479_y,10480_y,10_vx,10_vy,10475_vx,10475_vy,10476_vx,10476_vy,10477_vx,10477_vy,10478_vx,10478_vy,10479_vx,10479_vy,10480_vx,10480_vy,11_vx,11_vy,5_vx,5_vy,66_vx,66_vy,9_vx,9_vy
229,-37.63799415069841,-5.498299591951497,-18.367503382367182,-36.773001568083906,-37.63799415069841,-14.710389633721547,-0.05923611987624611,16.45692733322538,23.176210579784268,17.67312356542311,23.737231962919523,50.98095238095236,-6.133899649657469,8.774828457235976,-10.503336660005216,6.5061841290773605,-6.133899649657469,14.806489025445103,-23.719475144684026,-14.713097627313687,-6.02875422523947,-4.631662930838933,3.860973173032192,-2.9999999999999964,-7.674190890193749,-3.6643286631074012,-3.852647320270313,0.93502724190497,-2.732507334448287,0.4077419931646665,-1.5357594856892363,0.04292541406621385,-2.1384774534984343,-0.3069831453616713,-1.4581838451977847,0.18438093610876805,0.0,0.0,-6.49205250254303,0.5128559632076273,-3.933732672618376,-0.4438751904484034,-2.210670062265728,-0.4271210975885845,-6.5125620095678265,0.37145950657961724
230,-37.956415207283854,-5.6949801419157335,-18.6932529953414,-37.155176638998164,-37.956415207283854,-14.820925881588854,-0.25186079747579326,16.3203411432783,23.099432634509597,17.56619275516826,23.664108600714037,50.98095238095234,-6.1037214731264955,8.75250950135145,-10.485888108124799,6.326046100348385,-6.1037214731264955,14.785910387100374,-23.672727204636285,-14.692724824565007,-6.026227945168954,-4.646621486197046,3.87041094585499,-2.9999999999999964,-7.634925242041661,-3.5975834846516728,-3.8525478231481367,0.9349829565842182,-2.7315813379399074,0.407404066210719,-1.535504022446943,0.05080013985402089,-2.138568675222674,-0.29885894014714126,-1.4625939216912813,0.1889052985509402,0.0,0.0,-6.369993731553646,0.6151479169742745,-3.93365394281428,-0.445495378663904,-2.205857929264828,-0.4086570516772884,-6.514134524219888,0.356908144303882
231,-38.26877264031596,-5.891657828977973,-19.0190597906666,-37.535174023098726,-38.26877264031596,-14.931099847104077,-0.44448185699812814,16.183804814681693,23.022668834473222,17.459258572074038,23.590761567744345,50.98095238095236,-6.06813908924834,8.730131629531812,-10.468968696690812,6.1493747577903966,-6.06813908924834,14.766327843931641,-23.625980874963833,-14.672370217883163,-6.023301065347966,-4.661166027119049,3.8800786828522646,-2.9999999999999964,-7.591371505767897,-3.5282497612321215,-3.852475461604752,0.9349507490782938,-2.730584110930869,0.4070401448754832,-1.535221117681627,0.05881213486375458,-2.138636132009629,-0.2905786514250131,-1.4670673369755212,0.19350458204063226,6.090366306515057e-14,0.0,-6.248721260486584,0.7232320639183569,-3.9335966847748427,-0.4466736973661617,-2.1986122822233485,-0.3887351481574447,-6.515278171239473,0.34632533537597593
232,-38.57510576479082,-6.088333726726539,-19.3449023249612,-37.91277931597953,-38.57510576479082,-15.04078985456523,-0.637100655222274,16.047321908960548,22.945920551751264,17.352322204387328,23.517187697070867,50.98095238095236,-6.026862888364075,8.707716935252718,-10.452379998035807,5.976299528651564,-6.026862888364075,14.747814288819335,-23.57923555177594,-14.652035106987068,-6.019966722315368,-4.675288749429569,3.8899801300764336,-2.9999999999999964,-7.543529681372432,-3.45632749284869,-3.8524302356401754,0.9349306193870287,-2.7295156534211857,0.4066502291593266,-1.534910771393236,0.06696139909545618,-2.138679823859462,-0.2821422791952498,-1.4716040910507961,0.19817878657788715,1.6240976817373848e-13,0.0,-6.1282350893417865,0.8371084040400153,-3.933560898500269,-0.44741014655501626,-2.18893312114107,-0.3673553870289226,-6.515992950626786,0.3397110797960478
233,-38.87545389570455,-6.285008908749587,-19.67075915484352,-38.287778113234445,-38.87545389570455,-15.149874228270194,-0.829718548927096,15.910895987639954,22.869189158419857,17.245384840355023,23.443383821754132,50.98095238095236,-5.979603260814869,8.685287511989861,-10.435923584492379,5.8069498401801205,-5.979603260814869,14.730442614643884,-23.532490631181904,-14.63172079159585,-6.016218052610115,-4.68898184895323,3.9001190335798084,-2.9999999999999964,-7.491399768855228,-3.3818166795013593,-3.852412145254301,0.9349225675106162,-2.7283759654109856,0.4062343190621224,-1.5345729835819417,0.07524793254907691,-2.1386997507721843,-0.27354982345791795,-1.476204183917106,0.2029279121626628,3.60982750229135e-27,0.0,-6.008535218119426,0.9567769373390944,-3.933546583990372,-0.44770472623059976,-2.176820446018294,-0.3445177682918709,-6.516278862381695,0.33706537756410815
234,-39.169856348053294,-6.4816844486353595,-19.99660883693196,-38.65995601045744,-39.169856348053294,-15.258231292517003,-1.0223368948916027,15.77453061224489,22.7924760265552,17.13844766822392,23.369346774854527,50.98095238095236,-5.926070596941845,8.662865453218892,-10.419401028393175,5.6414551196242275,-5.926070596941845,14.714285714285714,-23.48574550929093,-14.611428571428567,-6.012048192771089,-4.702237521514638,3.9104991394147968,-2.9999999999999964,-7.434981768216306,-3.3047173211901706,-3.852421190447176,0.9349265934489089,-2.727165046900061,0.4057924145836604,-1.5342077542474428,0.08367173522462695,-2.1386959127476923,-0.2648012842129244,-1.4808676155741793,0.20775195879484537,6.090366306515635e-14,0.0,-5.889621646819364,1.0822376638157272,-3.9335537412453356,-0.44755743639280315,-2.1622742568547704,-0.3202222919461192,-6.516135906504238,0.3383882286800026
235,-40.67613623209236,-6.678361419972133,-20.32242992784491,-39.029098603242396,-39.458352436833124,-15.365739371603576,-1.2149570498946662,15.638229344300425,22.715782528233383,17.031511876240927,23.295073389432517,50.98095238095242,-5.519660945305291,8.640472852415463,-10.402613902070788,5.479944794232075,-5.865975287086097,14.699416480625256,-23.438999582212322,-14.59115974620425,-6.007450279337182,-4.715047962938424,3.9211241936337724,-2.9999999999999964,-7.374275679455781,-3.2250294179150782,-3.8524573712190286,0.9349426972018811,-2.7258828978884893,0.4053245157244086,-1.5338150833900361,0.09223280712211501,-2.1386683097859174,-0.2558966614603901,-1.4855943860221708,0.21265092647459405,-6.090366306514696e-14,0.0,-5.771494375441633,1.2134905834698544,-3.9335823702651656,-0.4469682770416944,-2.145294553650608,-0.2944689579917589,-6.515564082994473,0.3436796331440362
236,-42.1028390656539,-6.875040896348126,-20.648200984200773,-39.39499148718323,-39.74098147704021,-15.47227678982795,-1.4075803707152503,15.501995745331536,22.63911003553059,16.924578652652848,23.220560498548537,50.98095238095236,-5.134721992245772,8.618131803055267,-10.385363777857778,5.322548291251886,-5.799027721588786,14.685907806542948,-23.39225224605531,-14.570915615641944,-6.002417448847293,-4.727405369049205,3.931997942289124,-2.9999999999999964,-7.30928150257344,-3.142752969676169,-3.8525206875693705,0.9349708787694775,-2.7245295183762184,0.40483062248379237,-1.533394971009546,0.10093114824141532,-2.1386169418868786,-0.2468359552002603,-1.490384495261027,0.21762481520168356,3.60982750229135e-27,0.0,-5.654153403986244,1.3505356963013349,-3.9336324710494464,-0.44593724817721064,-2.1258813364055964,-0.26725776642881627,-6.514563391852191,0.3529395909558683
237,-43.449964848737906,-7.071723951351607,-20.973900562617892,-39.75742025787388,-40.01778278367064,-15.577721871488027,-1.6002082141323104,15.365833376863273,22.56245992052299,16.817649185706564,23.145804935263072,50.98095238095236,-4.771253737763256,8.595864398613967,-10.367452228086798,5.169395037931821,-5.724938290790989,14.673832584919232,-23.345502896929165,-14.550697479460725,-5.996942837840335,-4.73930193567157,3.943124131433186,-2.9999999999999964,-7.239999237569498,-3.05788797647336,-3.85261113949863,0.9350111381519262,-2.7231049083633123,0.4043107348622553,-1.5329474171060413,0.10976675858276731,-2.138541809050799,-0.23761916543253864,-1.4952379432907659,0.22267362497637527,3.60982750229135e-27,0.0,-5.537598732453184,1.4933730023104126,-3.933704043598688,-0.44446434979945576,-2.1040346051200505,-0.2385887172572255,-6.513133833077616,0.3661681021156942
238,-44.71751358134436,-7.26841165857078,-21.299507219714663,-40.11617051090825,-40.28879567172053,-15.68195294088179,-1.7928419369247868,15.229745800420723,22.48583355528671,16.710724663648968,23.070803532636585,50.98095238095234,-4.429256181857777,8.573692732567219,-10.3486808250904,5.02061446152012,-5.643417385033891,14.663263708634526,-23.298750930943175,-14.53050663737962,-5.991019582855226,-4.750729858630185,3.9545065071183725,-2.9999999999999964,-7.166428884443798,-2.970434438306715,-3.8527287270066766,0.9350634753490852,-2.7216090678499403,0.4037648528596098,-1.5324724216796848,0.11873963814605616,-2.1384429112774956,-0.22824629215722297,-1.500154730111702,0.2277973557986308,3.60982750229135e-27,0.0,-5.421830360842439,1.6420025014970394,-3.9337970879127235,-0.4425495819083689,-2.0797543597938293,-0.20846181047700885,-6.511275406670728,0.3833651666234978
239,-45.90548526347329,-7.465105091593844,-21.624999512109465,-40.47102784188023,-40.554059456186,-15.784848322307187,-1.9854828958715522,15.093736577528873,22.409232311897924,16.60380627472692,22.995553123729508,50.98095238095236,-4.108729324529308,8.551638898390694,-10.328851141201254,4.8763359892649065,-5.554175394658608,14.65427407056925,-23.251995744206624,-14.51034438911774,-5.984640820430872,-4.76168133374966,3.966148815397023,-2.9999999999999964,-7.0885704431963825,-2.880392355176111,-3.852873450093429,0.9351278903609598,-2.720041996835798,0.40319297647587893,-1.531969984730255,0.12784978693119797,-2.1383202485669086,-0.21871733537423577,-1.5051348557231783,0.2329960076682932,-1.6240976817373704e-13,0.0,-5.306848289154057,1.796424193861019,-3.9339116039914317,-0.44019294450390206,-2.0530406004269115,-0.17687704608820434,-6.508988112631353,0.40453078447924723
240,-47.01387989512469,-7.661805324009126,-21.950355996420683,-40.82177784638377,-40.813613452063166,-15.886286340062211,-2.178132447751615,14.957809269712795,22.332657562432743,16.496895207187244,22.920050541602365,50.98095238095236,-3.809673165777881,8.529724989560052,-10.307764748751886,4.736689048414445,-5.456922710006226,14.646936563603855,-23.20523673282873,-14.49021203439406,-5.977799687106146,-4.772148556854618,3.9780548023215396,-2.9999999999999964,-7.006423913827338,-2.787761727081749,-3.8530453087590097,0.935204383187534,-2.7184036953209474,0.40259510571107415,-1.5314401062576537,0.13709720493828334,-2.13817382091916,-0.2090322950837326,-1.5101783201257861,0.2382695805854116,-2.1709452111682245e-27,0.0,-5.192652517388017,1.9566380794025688,-3.934047591835005,-0.43739443758613805,-2.023893327019303,-0.14383442409075434,-6.50627195095971,0.4296649556829385
241,-48.04269747629855,-7.858513429404812,-22.27555522926671,-41.16820612001277,-41.067496974348145,-15.986145318444843,-2.370791949343938,14.821967438497412,22.25611067896731,16.3899926492768,22.844292619315432,50.98095238095236,-3.532087705603482,8.507973099550963,-10.28522322007495,4.6018030662168785,-5.351369721417881,14.64132408061876,-23.15847329291875,-14.470110872927703,-5.970489319419969,-4.782123723769666,3.9902282139443175,-2.9999999999999964,-6.919989296336519,-2.6925425540235066,-3.8532443030032084,0.9352929538287629,-2.716694163305505,0.4019712405651079,-1.5308827862620804,0.146481892167234,-2.1380036283341264,-0.19919117128571304,-1.5152851233191063,0.24361807455009268,-2.1709452111682245e-27,0.0,-5.079243045544305,2.122644158121526,-3.9342050514432065,-0.43415406115504496,-1.992312539570918,-0.10933394448477374,-6.503126921655591,0.45876768023456965
242,-48.991938006994864,-8.05523048136914,-22.600575767265894,-41.51009825836114,-41.31574933803705,-16.084303581752998,-2.563462757427372,14.686214645407892,22.17959303357779,16.283099789242506,22.768276189929402,50.98095238095236,-3.2759729440060914,8.486405321839097,-10.261028127503051,4.471807469920432,-5.2372268192347375,14.637509514494385,-23.111704820585985,-14.450042204437691,-5.962702853911263,-4.791599030319407,4.002672796317675,-2.9999999999999964,-6.829266590724019,-2.59473483600138,-3.8534704328263243,0.9353936022847933,-2.7149134007895146,0.4013213810381804,-1.5302980247435842,0.15600384861816533,-2.137809670811926,-0.18919396398000246,-1.520455265303492,0.24904148956220978,6.090366306515057e-14,0.0,-4.966619873622939,2.294442430018038,-3.934383982816168,-0.4304718152106145,-1.958298238081937,-0.07337560727016493,-6.499553024719199,0.4918389581341446
243,-49.861601487213655,-8.251957553490376,-22.92539616703667,-41.8472398570228,-41.55840985812601,-16.180639454284705,-2.7561462287809024,14.550554451969205,22.10310599834041,16.176217815331142,22.691998086504512,50.98095238095236,-3.0413288809857435,8.465043749900119,-10.23498104336875,4.346831686773275,-5.114204393797888,14.635565758111184,-23.064930711939674,-14.430007328643068,-5.954433427118894,-4.800566672328511,4.015392295494018,-2.9999999999999964,-6.734255796989843,-2.4943385730153524,-3.853723698228184,0.9355063285555544,-2.7130614077727015,0.4006455271301442,-1.5296858217020735,0.16566307429106641,-2.1375919483525276,-0.17904067316671068,-1.5256887460786788,0.2545398256219288,0.0,0.0,-4.854783001623849,2.472032895092086,-3.93458438595395,-0.4263476997528623,-1.9218504225523267,-0.03595941244691528,-6.495550260150333,0.5288787893816356
244,-50.651687916954906,-8.448695719356728,-23.249994985197347,-42.17941651159166,-41.795517849611144,-16.275031260337848,-2.948843720183432,14.414990419706347,22.026650945331262,16.06934791578962,22.615455142101386,50.98095238095236,-2.828155516542419,8.443910477209702,-10.206883540004698,4.227005144023595,-4.982012835448455,14.635565704349561,-23.0181503630891,-14.410007545262937,-5.945674175581803,-4.809018845621569,4.028390457525719,-2.9999999999999964,-6.634956915133892,-2.3913537650654746,-3.8540040992088374,0.9356311326411528,-2.711138184255459,0.399943678840967,-1.5290461771375607,0.1754595691858736,-2.1373504609559406,-0.16873129884583632,-1.5309855656450657,0.2601130827290456,0.0,0.0,-4.743732429547165,2.65541555334351,-3.9348062608565106,-0.42178171478179627,-1.8829690929820306,0.002914639984951877,-6.491118627949129,0.5698871739771024
245,-51.36219729621862,-8.645446052556437,-23.57435077836638,-42.50641381766165,-42.027112627488556,-16.367357324210467,-3.141556588413999,14.279526110144394,21.950229246626456,15.962491278864794,22.538644189780364,50.98095238095236,-2.636452850676113,8.423027597243504,-10.17653718974345,4.112457268919638,-4.840362534527579,14.637582246089968,-22.971363170143498,-14.390044154016257,-5.936418235838868,-4.816947746023186,4.041671028465146,-2.9999999999999964,-6.531369945156287,-2.285780412151777,-3.8543116357681457,0.9357680145413595,-2.70914373023734,0.3992158361707969,-1.5283790910498458,0.1853933333025411,-2.137085208622193,-0.15826584101734156,-1.5363457240019955,0.26576126088362756,0.0,0.0,-4.633468157392839,2.844590404772448,-3.9350496075238555,-0.4167738602973313,-1.8416542493710064,0.04324655002544604,-6.486258128115611,0.6148641119205077
246,-51.9931296250048,-8.842209626677725,-23.89844210316208,-42.82801737082667,-42.25323350675435,-16.4574959702005,-3.3342861902514156,14.144165084808428,21.8738422743022,15.855649092803537,22.46156206260197,50.98095238095236,-2.4662208833868493,8.402417203477192,-10.143743564917681,4.003317488709534,-4.688963881376378,14.641688276212829,-22.92456852921218,-14.37011845462219,-5.926658744428999,-4.824345569358009,4.055237754364698,-2.9999999999999964,-6.423494887057013,-2.1776185142741733,-3.854646307906332,0.9359169742562209,-2.7070780457187107,0.3984619991194756,-1.5276845634390988,0.1954643666411446,-2.1367961913512064,-0.14764429968139148,-1.5417692211501448,0.271484360085762,0.0,0.0,-4.523990185160802,3.039557449378892,-3.9353144259559345,-0.4113241362996034,-1.7979058917193182,0.08503631767454087,-6.480968760649694,0.6638096032118719
247,-52.54448490331344,-9.03898751530891,-24.222247516202888,-43.14401276668064,-42.47391980240468,-16.545325522605925,-3.5270338824747136,14.008910905223381,21.797491400434595,15.748822545852661,22.38420559362659,50.98095238095236,-2.3174596146745947,8.382101389386422,-10.1083042378599,3.8997152306415255,-4.527527266335993,14.647956687598588,-22.877765836404325,-14.350231746799722,-5.91638883789109,-4.831204511450661,4.069094381276706,-2.9999999999999964,-6.311331740835995,-2.0668680714326837,-3.855008115623281,0.9360780117858636,-2.7049411306995124,0.3976821676870711,-1.526962594305479,0.20567266920172883,-2.1364834091429605,-0.13686667483767934,-1.5472560570889031,0.27728238033541364,0.0,0.0,-4.415298512851113,3.240316687162815,-3.935600716152721,-0.40543254278848734,-1.7517240200268511,0.1282839429322692,-6.475250525551364,0.716723647851135
