frame,ball_x,10_x,20_x,23_x,27_x,66_x,2131_x,32256_x,37993_x,42400_x,42401_x,ball_y,10_y,20_y,23_y,27_y,66_y,2131_y,32256_y,37993_y,42400_y,42401_y,10_vx,10_vy,20_vx,20_vy,2131_vx,2131_vy,23_vx,23_vy,27_vx,27_vy,32256_vx,32256_vy,37993_vx,37993_vy,42400_vx,42400_vy,42401_vx,42401_vy,66_vx,66_vy
185,-33.49126281239899,-33.49126281239899,-33.20312474691472,-27.208691761600733,-35.33487750163237,7.528070524703662,16.85247534430406,-11.644823823903117,-0.8023637607794194,4.762907861843702,14.233717887759973,-20.816766683622415,-20.816766683622415,4.657036718675374,1.1747417993558724,-3.7479327536673406,23.71306104576402,14.69587290373253,-9.389825675519106,9.221221382370485,-16.142848861648154,-1.23180695583378,-3.281096458417701,2.765643311254332,-5.158989092628633,0.24057668105123725,-4.102989188207191,0.11494460375769536,-6.040846667089969,-3.4732164329567734,-3.1381636019284382,1.8904891419681953,-8.7675074131391,-1.089526112748801,-4.504747945489298,-0.03931635677649382,-5.386218020579512,-4.901546590068459e-05,-3.2444318590112817,0.14505796248913252,-2.626239188312565,-0.9631964651241995
186,-33.647186751961286,-33.647186751961286,-33.46076729959076,-27.50839709768541,-35.47917618869591,7.394651066938514,16.64189023574677,-12.086650418672821,-1.0277189968878153,4.4928654998555935,14.071834312803068,-20.670072623557402,-20.670072623557402,4.660326590654845,1.0018691534514508,-3.653990267950682,23.664048763845575,14.702127887846821,-9.443185528739642,9.219245145888143,-16.142851715148165,-1.2245591219192846,-3.109877657391227,3.0077166596050446,-5.1397783273090365,0.020608447323909027,-4.132463184588474,0.11769782365562781,-5.99687975456307,-3.4578100509310534,-2.8486438555420164,1.8610829653773957,-8.812942733597444,-1.0645802255317711,-4.509767433181722,-0.039760151501510965,-5.39037332501248,-5.1199236220814355e-05,-3.2425990068804027,0.1450305025662369,-2.6003826604755353,-0.9489323016591518
187,-33.794311360690514,-33.794311360690514,-33.71711395724355,-27.805969781828054,-35.60799754655509,7.264309866977141,16.431892495460623,-12.530159050420561,-1.2533950226996586,4.222887723551137,13.909914212117714,-20.509330462188352,-20.509330462188352,4.651421370298627,0.829758807687384,-3.561978000621257,23.616572547486857,14.708328004816844,-9.495232666627333,9.217240546993757,-16.142854525133508,-1.2173107407737056,-2.9360715346981356,3.2794809256563275,-5.114657363029101,-0.2170441874056006,-4.128191205619228,0.11729877028839916,-5.954565715215752,-3.442648921734757,-2.5454527806916523,1.8239477421205563,-8.84658347315761,-1.038325918875484,-4.515880123193851,-0.04030060099535965,-5.390061894753123,-5.088278806551577e-05,-3.2428646615834498,0.14503448262411836,-2.5467759482514594,-0.9219465608806241
188,-33.9324138227619,-33.9324138227619,-33.971835055517126,-28.10147792913791,-35.72038562981942,7.138775510204085,16.224489795918366,-12.974759990101338,-1.4794594885047276,3.953239881811296,13.747832737796605,-20.332661463914683,-20.332661463914683,4.629169014185827,0.6584021368625733,-3.4723453673475837,23.571428571428562,14.714285714285714,-9.54590166821025,9.215201604431138,-16.14285714285714,-1.210059941916671,-2.761547085167995,3.5730523150972817,-5.084309287947342,-0.4670247557220774,-4.096580725402978,0.1143459775286564,-5.91419512004232,-3.4278057941766544,-2.234037956723079,1.7803427389018223,-8.868429631819236,-1.0107631927798328,-4.522826212048957,-0.040914734903481104,-5.386123972727435,-4.854084528866621e-05,-3.2448303718071694,0.14506393303657183,-2.472240574942418,-0.885441160288363
189,-34.06138034704896,-34.06138034704896,-34.22464077686478,-28.39500660469895,-35.815702268560244,7.0193786598111325,16.02131604026995,-13.419863508670296,-1.7059648893900965,3.684138309346269,13.58548828492561,-20.13864678113724,-20.13864678113724,4.5927299394948555,0.4877862720955457,-3.3854683265736933,23.529226231890526,14.719848390372434,-9.595127112516442,9.213123676881471,-16.14285944726413,-1.202805203096019,-2.5881733036303904,3.8805470336166614,-5.0494171902225755,-0.7239767902106697,-4.044039218043191,0.1094379792491393,-5.876058540036986,-3.4133534170656428,-1.919846962982098,1.731527222424849,-8.878481209582445,-0.9818920472449286,-4.530345896269891,-0.04157958287109899,-5.379399801861457,-4.464813198775818e-05,-3.2480976862384043,0.14511288417709184,-2.3835980638503056,-0.8426180173821475
190,-34.18153324121891,-34.18153324121891,-34.475400690976876,-28.68670867349374,-35.89458039469627,6.905858290219654,15.822510054374604,-13.864879877082517,-1.9329030996314627,3.4156032841835295,13.422872220563725,-19.927707118262898,-19.927707118262898,4.542514405800875,0.3178813697826527,-3.3014290078461777,23.489827811009302,14.72500306509965,-9.642843578573899,9.211007482775363,-16.142861428068485,-1.195546394972431,-2.417819184914856,4.194081286903257,-5.010664158013433,-0.9825438234561377,-3.9769741576433293,0.10317330932249301,-5.84044654619415,-3.3993645392104748,-1.6083273788144952,1.678760459393653,-8.876738206447426,-0.951712482270675,-4.5381793723800845,-0.04227217454354412,-5.370729625081019,-3.967937213847761e-05,-3.252268153563893,0.14517536641942566,-2.287669938277454,-0.7966790496618317
191,-34.29330383763728,-34.29330383763728,-34.724024214352944,-28.976753950479573,-35.95797071560805,6.797555453658378,15.627836894768771,-14.309219366293043,-2.1602508383017662,3.1476060701799105,13.259999154763324,-19.700723067699908,-19.700723067699908,4.47924513327835,0.1486533426398131,-3.2202360834871047,23.452908812400633,14.729771684965893,-9.688985645410689,9.208855080480738,-16.14286310267647,-1.188283736434735,-2.2523537238512352,4.505771280646171,-4.968733279478507,-1.2373693880433618,-3.90179301830677,0.09615050162127764,-5.807649709507983,-3.385911909420032,-1.3049267835660854,1.6233017165120973,-8.863200622413824,-0.9202244978571893,-4.546066836902144,-0.04296953956620678,-5.360953685312306,-3.410928965560531e-05,-3.256943322470393,0.14524541013725645,-2.1912777215256374,-0.7508261746270471
192,-34.39712346866963,-34.39712346866963,-34.970420763492626,-29.265312250613686,-36.006823938676106,6.693811202356052,15.437061617988938,-14.752292247256985,-2.3879848244738877,2.880117931192185,13.096883697576526,-19.458575221856577,-19.458575221856577,4.403644842101638,-0.01993189661710744,-3.141898225818641,23.41814473968027,14.734176196469729,-9.733487892054832,9.2066685283656,-16.14286448849435,-1.1810174463717977,-2.093645915269004,4.807733220534229,-4.924307642776673,-1.4830970165571484,-3.824903274137202,0.08896809001834174,-5.777958600973012,-3.3730682765030005,-1.0150927565826893,1.5664102604841859,-8.837868457482008,-0.8874280940044146,-4.5537484863595665,-0.043648707584423116,-5.350912225481659,-2.8412608250911394e-05,-3.261724741644664,0.14531704570431575,-2.1012429368970933,-0.708261309777742
193,-34.493423466681485,-34.493423466681485,-35.21449975489546,-29.55255338885336,-36.04209077128098,6.593966588541406,15.249949280571608,-15.193508790929418,-2.6160817772208436,2.6131101310772387,12.933540459055706,-19.202144173141264,-19.202144173141264,4.316436252445197,-0.18790843527221426,-3.066424107162904,23.385211096463934,14.738238546109693,-9.776284897534378,9.204449884797903,-16.142865602928413,-1.1737477436724857,-1.9432532548596502,5.093397277974687,-4.877956488040022,-1.7152629861517854,-3.7516444868873666,0.08212485274075995,-5.751615363084229,-3.3608942644667947,-0.7433649473191773,1.5091354802296795,-8.800741711651797,-0.8533232707122614,-4.561007817854762,-0.044290536635861036,-5.341305448027187,-2.298493131190433e-05,-3.2662803683256803,0.14538529843193335,-2.0232501871435713,-0.6716527196970046
194,-34.58263516403845,-34.58263516403845,-35.45617060506103,-29.838647180155856,-36.06472192080322,6.497362664443164,15.066264939053248,-15.632279268265412,-2.8445184156154157,2.3465539336918226,12.769984049253072,-18.932310513962186,-18.932310513962186,4.218342084483449,-0.355310360609632,-2.9938223998420206,23.35378338636739,14.741980680384291,-9.81731124087735,9.202201208145585,-16.142866463384888,-1.1664748472256656,-1.8014872417612615,5.361449487249153,-4.82979366329496,-1.9329745522579471,-3.6830845689079283,0.07572054543414523,-5.728668424340736,-3.3494019981128997,-0.4906512856663858,1.451687253532581,-8.75182038492307,-0.8179100279809064,-4.567801530808206,-0.04489119832817711,-5.3322733934364335,-1.790537972112808e-05,-3.2705437939612603,0.14544917338236948,-1.958436392815333,-0.6415340573013518
195,-34.66518989310605,-34.66518989310605,-35.69534273048896,-30.123763439478463,-36.07566809462336,6.403340482290103,14.885773649970346,-16.06801395022004,-3.0732714587305745,2.080420602892717,12.606229078220974,-18.649954836727705,-18.649954836727705,4.110085058390826,-0.5221717599134758,-2.924101776178119,23.323537113006353,14.745424545792133,-9.856501501111795,9.19992455677659,-16.142867087270027,-1.1591989759201606,-1.6683478759740118,5.611889848357659,-4.779819168541707,-2.1362317148757644,-3.6192235201988185,0.06975516809836693,-5.709117784742581,-3.3385914774412977,-0.25695177162441,1.3940655803929618,-8.691104477296097,-0.7811883658102867,-4.574129625219992,-0.045450692661270505,-5.323816061709689,-1.3173953113161058e-05,-3.2745150185517637,0.14550867055569483,-1.9068015539122627,-0.6179053225909169
196,-34.74151898624984,-34.74151898624984,-35.93192554767879,-30.408071981778427,-36.075880000121956,6.311241094310883,14.708240469859374,-16.500123107748422,-3.3023176256392617,1.814681402536755,12.442290156011623,-18.3559577338461,-18.3559577338461,3.992387894341731,-0.6885267204678314,-2.857270908493306,23.294147779996575,14.7485920888317,-9.893790257265733,9.19762198905892,-16.14286749199009,-1.1519203486448424,-1.5438351574977944,5.84471836130004,-4.728033003780005,-2.3250344740050646,-3.560061340760144,0.06422872073339862,-5.69296344428979,-3.328462702451965,-0.042266405193225665,1.3362704608107663,-8.618593988770666,-0.7431582842003602,-4.57999210109016,-0.04596901963521665,-5.315933452846747,-8.790651721467112e-06,-3.2781940420965054,0.14556378995183805,-1.8683456704345627,-0.6007665155656492
197,-34.81205377583535,-34.81205377583535,-36.16582847313012,-30.691742622013006,-36.066308344679506,6.2204055527342845,14.533430455256823,-16.928017011805604,-3.531633635414341,1.5493075964807703,12.27818189267728,-18.051199797725687,-18.051199797725687,3.865973312510591,-0.8544093295568671,-2.7933384691097722,23.26529089095383,14.7515052560016,-9.929112088367217,9.195295563360501,-16.142867694951388,-1.1446391842886015,-1.427949086332774,6.059935026076558,-4.674435169009939,-2.4993828296459113,-3.5055980305917727,0.059141203339296226,-5.680205402982287,-3.3190156731449876,0.1534048136271357,1.2783018947860083,-8.534288919346832,-0.7038197831510882,-4.585388958418365,-0.04644617925003104,-5.308625566847677,-4.7554754039375506e-06,-3.281580864596026,0.1456145315708284,-1.8430687423821586,-0.5901176362255514
198,-34.877225594228186,-34.877225594228186,-36.39696092334254,-30.974945175139474,-36.04790383567659,6.130174909789087,14.361108662699186,-17.351105933346673,-3.761196207128762,1.284270448581521,12.113918898270208,-17.73656162077473,-17.73656162077473,3.7315640330718334,-1.01985367446464,-2.7323131303495685,23.236641949493812,14.754185993800322,-9.96240157344429,9.192947338049294,-16.142867713560058,-1.1373557017402418,-1.3206896624787354,6.257539842687048,-4.619025664231674,-2.6592767817982796,-3.455833589693791,0.05449261591616159,-5.670843660820165,-3.310250389520255,0.33006188483674126,1.22015988231868,-8.438189269024702,-0.6631728626625749,-4.590320197205058,-0.04688217150572886,-5.301892403712694,-1.0684242113257111e-06,-3.2846754860500513,0.14566089541276234,-1.8309707697550102,-0.5859586845706444
199,-34.93746577379386,-34.93746577379386,-36.62523231481563,-31.25784945611511,-36.021617180493735,6.039890217703956,14.19104014872289,-17.768800143326715,-3.990982059855442,1.0195412226958251,11.94951578284275,-17.412923795401564,-17.412923795401564,3.5898827761998655,-1.1848938424752942,-2.6742035645348734,23.207876459232292,14.756656248726419,-9.993593291524958,9.190579371493275,-16.142867565222453,-1.1300701198886545,-1.2220568859357277,6.437532811131454,-4.56180448944494,-2.8047163304623406,-3.4107680180662276,0.05028295846378612,-5.664878217803264,-3.30216685157775,0.48770480843547737,1.1618444234088814,-8.33029503780416,-0.6212175227347088,-4.594785817450029,-0.047276996402122115,-5.295733963441406,2.270501775163727e-06,-3.287477906458823,0.1457028814774443,-1.8320517525532383,-0.5882896606008536
200,-34.993205646897955,-34.993205646897955,-36.85055206404894,-31.54062527989716,-35.988399086511485,5.948892528707651,14.022989969864488,-18.180509912700806,-4.22096791266727,0.7550911826805533,11.784987156447098,-17.08116691401447,-17.08116691401447,3.441652262069129,-1.3495639208729588,-2.6190184439878013,23.17866992378499,14.758937967278447,-10.022621821637259,9.188193722060392,-16.142867267344805,-1.1227826576226958,-1.1320507567038725,6.599913931409973,-4.50277164464997,-2.9357014756379023,-3.370401315708965,0.04651223098232803,-5.662309073931751,-3.2947650593176343,0.6263335844235294,1.1033555180564525,-8.210606225685247,-0.5779537633676163,-4.598785819153293,-0.047630653939460185,-5.290150246034,5.261302667187419e-06,-3.289988125822188,0.1457404897650587,-1.8463116907766233,-0.597110564316209
201,-35.04487654590601,-35.04487654590601,-37.07282958754212,-31.823442461442912,-35.94920026111036,5.856522895028911,13.856723182660422,-18.585645512424055,-4.451130484637185,0.4908915923923811,11.620347629135555,-16.74217156902172,-16.74217156902172,3.287595210854052,-1.5138979969417201,-2.566766441030483,23.148697846767664,14.761053095954948,-10.049421742809251,9.18579244811858,-16.14286683733336,-1.1154935338311989,-1.0506712747830926,6.7446832035224,-4.441927129846635,-3.0522322173250154,-3.334733482622173,0.04318043347168001,-5.663136229205559,-3.28804501273972,0.7459482128006855,1.044693166261556,-8.079122832667917,-0.533381584561198,-4.60232020231488,-0.04794314411759518,-5.2851412514906535,7.903978485046518e-06,-3.2922061441400103,0.14577372027560073,-1.8737505844253697,-0.6124213957168837
202,-35.09290980318356,-35.09290980318356,-37.291974301794696,-32.10647081570961,-35.90497141167094,5.762122368896467,13.692004843647162,-18.983617213451506,-4.681446494838092,0.22691371568821708,11.45561181096038,-16.396818352831687,-16.396818352831687,3.128434342729003,-1.677930157965693,-2.517456227985009,23.117635731796053,14.763023581254458,-10.073927634068944,9.183377608035848,-16.142866292594405,-1.108202967403055,-0.9779184401733688,6.8718406274688375,-4.379270945034915,-3.1543085555237695,-3.303764518805687,0.04028756593192336,-5.667359683624719,-3.2820067118442005,0.8465486935670761,0.9858573680240597,-7.935844858752224,-0.48750098631543887,-4.605388966934757,-0.04821446693652734,-5.280706979811095,1.019852900542774e-05,-3.294131961412454,0.14580257300885222,-1.9143684334994935,-0.6342221548026276
203,-35.13773675109619,-35.13773675109619,-37.507895623306275,-32.38988015765454,-35.85666324557372,5.665032002539066,13.528600009361238,-19.373835286738256,-4.911892662342913,-0.03687118357514322,11.290794311973858,-16.045987857852612,-16.045987857852612,2.964892377868466,-1.8416944912290023,-2.471096477173548,23.0851590824859,14.764871369675515,-10.096074074444399,9.180951260180109,-16.142865650534155,-1.1009111772270719,-0.9137922528747069,6.981386203249284,-4.3148030902148955,-3.2419304902340316,-3.2774944242595017,0.03783362836306335,-5.674979437189158,-3.2766501566309683,0.9281350267226941,0.9268481233439881,-7.78077230393816,-0.440311968630439,-4.60799211301289,-0.048444622396363254,-5.276847430995364,1.214495441104191e-05,-3.2957655776396604,0.14582704796503332,-1.9681652379987433,-0.6625128415735309
204,-35.179788722009434,-35.179788722009434,-37.72050296857644,-32.67384030223495,-35.805226470199266,5.564592848185406,13.366273736339064,-19.755710003239372,-5.142445706224548,-0.30049184154095687,11.125909742228277,-15.690560676492849,-15.690560676492849,2.7976920364468363,-2.005225084015768,-2.427695860918228,23.05094340245292,14.766618407716688,-10.115795642963636,9.178515462919343,-16.142864928558918,-1.0936183821921412,-0.8582927128870985,7.07331993086368,-4.24852356538657,-3.3150980214558454,-3.2559231989837163,0.035818620765033664,-5.685995489898929,-3.271975347099881,0.9907072122675193,0.867665432221411,-7.6139051682256556,-0.39181453150613776,-4.610129640549317,-0.04863361049703668,-5.273562605043607,1.3743254752642134e-05,-3.2971069928213597,0.1458471451441008,-2.035140997923492,-0.6972934560296521
