frame,ball_x,702_x,703_x,704_x,705_x,11936_x,32254_x,32255_x,42397_x,42398_x,42399_x,52297_x,ball_y,702_y,703_y,704_y,705_y,11936_y,32254_y,32255_y,42397_y,42398_y,42399_y,52297_y,11936_vx,11936_vy,32254_vx,32254_vy,32255_vx,32255_vy,42397_vx,42397_vy,42398_vx,42398_vy,42399_vx,42399_vy,52297_vx,52297_vy,702_vx,702_vy,703_vx,703_vy,704_vx,704_vy,705_vx,705_vy
252,-49.95443191819672,-38.72485156725035,-47.61803644040407,-46.50527804299731,-40.79258016403473,-39.92650461302281,-36.185486513823776,-41.13801104811555,-23.823341755493573,-7.005507537625269,-4.219718485764817,-50.323319169572166,-1.9766296992086374,7.5861358009722615,-0.7752827741633891,-4.1302170245699426,-6.726670070455113,-8.427712665337122,-8.828858722645656,-4.541713998763861,-20.323569254643527,0.578673727267284,14.35402578061954,-2.990497781307809,-2.540756488126978,0.07961260833863838,-1.0481516384993088,-0.27300838402307936,-2.403376950204393,0.6521366282877735,-2.710341191604706,0.20412850910644384,-4.083689007019514,-0.052540118121438675,-3.5410582138778626,-1.0080386108770318,1.5278383131815045,-0.2913239036601148,0.27288793304486597,1.0677860392136176,-4.690662695868491,-0.09444773247696864,-6.641137120722124,2.435350747338342,-0.7382829958746944,-0.14406553757664856
253,-50.37276702790065,-38.7144432038578,-47.84670888065545,-46.836209050908664,-40.82702882150795,-40.053214407474506,-36.23694248332215,-41.25408398696382,-23.956508614264955,-7.209691624911567,-4.396770774792016,-50.24375557559121,-1.4239116794794606,7.63840185230277,-0.7747560328974464,-3.9988413932841587,-6.740002396365149,-8.425595072384152,-8.843249241446697,-4.506094083320845,-20.31323209258781,0.5760467676265058,14.303626955763052,-3.0034805365129755,-2.521557238624685,0.057148213641826186,-1.0386355142334693,-0.2804093800221659,-2.316346488528733,0.7099609677894418,-2.6624696867459994,0.206823738119876,-4.083683421408759,-0.052539406347798336,-3.5410486497749893,-1.0079908310715584,1.5586334741698862,-0.2622790405112296,0.19083663758026817,1.036306469530769,-4.544379384716528,0.012191642944322768,-6.5224352157466186,2.552486641775348,-0.6968700572129001,-0.2321829869984981
254,-50.76813471981692,-38.708570670995236,-48.06734041984146,-47.158800340009236,-40.859604254741804,-40.178648273190866,-36.28816054971389,-41.36567759551738,-24.087260210576364,-7.413875474809384,-4.573822657344847,-50.16346818369707,-0.901538962794235,7.6888685612221535,-0.7688559024197972,-3.863484616875033,-6.7568790064662245,-8.424230790301456,-8.857824785147738,-4.467643884429531,-20.302758156656317,0.5734198382361015,14.25323016154829,-3.0150766469709085,-2.496038663917629,0.042081996236445283,-1.0338774521005647,-0.28410987802160387,-2.2267598826348043,0.7665666367558335,-2.614164437546711,0.2095592156363011,-4.083678673639652,-0.05253880134014964,-3.5410405202874853,-1.0079502182369342,1.5731094324336923,-0.2345461455662729,0.10012002698021273,1.0003196213084093,-4.383561363409084,0.11965942717853732,-6.355640839530885,2.6321095442424207,-0.6594055724254105,-0.30306867081915
255,-51.140534993945536,-38.70766723441945,-48.27920432245431,-47.470647286737005,-40.89050388642998,-40.30249024391163,-36.339378616105634,-41.47266406656534,-24.215574857210765,-7.618059129210852,-4.750874205154089,-50.083272954025965,-0.4095115491529506,7.737310563803425,-0.7575409622897911,-3.726022344941082,-6.77643831247826,-8.42324991022448,-8.872400328848757,-4.426424335616629,-20.29214543442379,0.5707929337577733,14.202835039626725,-3.0253517110917625,-2.4642007640059074,0.03441395612227896,-1.0338774521005294,-0.2841098780216357,-2.1346171325226204,0.8219536351868797,-2.565425444006524,0.21233494165562078,-4.083674763712267,-0.0525383030985892,-3.5410338254154072,-1.007916772373134,1.571266187972966,-0.20812521882518056,0.0007381012448038626,0.9598254945462495,-4.20820863194621,0.22795562022527383,-6.140753992074918,2.6742194547394202,-0.6258895415121764,-0.3567225890387331
256,-51.48996785028647,-38.71216615988722,-48.48157385298625,-47.769345267529964,-40.91992513926621,-40.424424353376565,-36.39083458560401,-41.57491559289677,-24.341430866951107,-7.8222426300080015,-4.927925489950486,-50.00398584671413,0.05217056144435844,7.783502496119603,-0.7407697920668457,-3.5883302270807627,-6.797818726121248,-8.422282523288647,-8.886790847649833,-4.38249637040899,-20.281391913465214,0.5681660488532132,14.1524412316498,-3.0343713272857937,-2.4260435388894437,0.034144093299488566,-1.0386355142334693,-0.280409380022166,-2.0399182381921706,0.8761219630826697,-2.516252706125786,0.21515091617798396,-4.083671691626446,-0.052537911623089247,-3.54102856515891,-1.0078904934800454,1.5531037407876844,-0.18301626028811435,-0.10730913962614001,0.9148240892443699,-4.018321190327882,0.3370802220847769,-5.877774673378752,2.678816373266495,-0.5963219644732282,-0.39314474165712354
257,-51.81643328883973,-38.7225007131553,-48.6737222759295,-48.052489658826104,-40.94806543594421,-40.544134635325456,-36.442766361315684,-41.672304367300775,-24.46480655258041,-8.026426019092924,-5.104976583464836,-49.92642282189779,0.48350736899772134,7.827218994243744,-0.7185009713102479,-3.452283912892578,-6.820158659115079,-8.420958720629365,-8.900811316650937,-4.335920922333296,-20.27049558135534,0.5655391781841422,14.102048379268979,-3.042201093963152,-2.3815669885683093,0.04127240776797812,-1.0481516384993088,-0.27300838402318073,-1.942663199643461,0.9290716204430653,-2.4666462239041427,0.2180071392031179,-4.08366945738204,-0.05253762691370524,-3.5410247395178183,-1.0078713815578977,1.518622090877773,-0.15921926995493832,-0.2240216956325029,0.8653154054028611,-3.81389903855403,0.4470332327571363,-5.566702883442301,2.64590029982355,-0.5707028413085273,-0.4123351286744108
258,-52.11993130960534,-38.739104159980464,-48.85492285577628,-48.317675837063405,-40.97512219915769,-40.661305123498046,-36.49541184634729,-41.76470258256642,-24.585680226881564,-8.230609338357759,-5.282027557427867,-49.85139983971315,0.8844988735071282,7.868234694248785,-0.6906930795794202,-3.3197590519750433,-6.842596523179733,-8.418908593382117,-8.91427671095212,-4.286758924916351,-20.259454425669073,0.5629123164122382,14.051656124135732,-3.048906609534015,-2.330771113042446,0.05579889952775727,-1.0624258248980272,-0.26190689002464984,-1.8428520168764575,0.9808026072681647,-2.416605997341872,0.2209036107313675,-4.083668060979452,-0.052537448970270656,-3.5410223484921373,-1.0078594366065585,1.4678212382433757,-0.13673424782570617,-0.3493995667743171,0.8112994430216791,-3.594942176624691,0.5578146522420537,-5.207538622265627,2.5754712344106037,-0.5490321720180757,-0.4142937500905833
259,-52.400461912583275,-38.7624097661195,-49.024448857018825,-48.56249917867987,-41.00129285160036,-40.77561985163411,-36.54900894380549,-41.85198243148281,-24.704030202637597,-8.434792629694524,-5.459078483570434,-49.77973286029648,1.2551450749725843,7.9063242322077905,-0.6573046964337169,-3.19263129392667,-6.8642707300351065,-8.415762232682301,-8.927002005653414,-4.235071311684926,-20.248266433981232,0.5602854581992028,14.001264107901525,-3.054553472408649,-2.2736559123118796,0.07772356857892765,-1.0814580734296195,-0.2471048980267646,-1.7404846898911666,1.0313149235578587,-2.3661320264388155,0.22384033076231558,-4.083667502418326,-0.05253737779288323,-3.541021392081763,-1.0078546586260178,1.4007011828843825,-0.11556119390044779,-0.48344275305156653,0.752776202100814,-3.3614506045398955,0.6694244805397802,-4.800281889848728,2.467529177027707,-0.5313099566019708,-0.3990206059056422
260,-52.658025097773546,-38.79285079732917,-49.18157354414936,-48.78455506011347,-41.026774815965936,-40.886762853473414,-36.60379555679691,-41.93401610683903,-24.819834792631404,-8.63897593499528,-5.6361294336232515,-49.71223784378399,1.5954459733940793,7.941262244193771,-0.6182944014324493,-3.0727762883459167,-6.884319691401193,-8.41114972966536,-8.93880217585481,-4.180919016165773,-20.23692959386672,0.5576585982067089,13.950871972217788,-3.059207280997204,-2.210221386376647,0.10704641492143482,-1.1052483840942033,-0.2286024080291379,-1.6355612186876767,1.080608569312393,-2.315224311195154,0.2268172992964426,-4.0836677816989475,-0.052537413381528855,-3.541021870286941,-1.007857047616291,1.3172619248008548,-0.09570010817906521,-0.6261512544642567,0.6897456826402912,-3.113424322299638,0.7818627176503384,-4.344932686191581,2.3220741276748402,-0.5175361950600994,-0.36651569611947327
261,-52.89262086517615,-38.83086051936625,-49.3255701816601,-48.9814388578022,-41.05176551494813,-40.99441816275572,-36.6600095884282,-42.01067580142414,-24.93307230964602,-8.84315929615219,-5.813180479317094,-49.64973075031189,1.9054015687716237,7.972823366279741,-0.5736207741350784,-2.962069684831323,-6.9018818189979285,-8.404701175466741,-8.949492196656365,-4.124362971885674,-20.22544189290034,0.5550317310965068,13.900479358735994,-3.0629336337099056,-2.140467535236633,0.14376743855517993,-1.1337967568916805,-0.2063994200321625,-1.5280816032658633,1.1286835445314893,-2.2638828516105978,0.22983451633338975,-4.083668898821127,-0.052537555736276206,-3.541023783107484,-1.0078666035773622,1.2175034639927949,-0.07715099066157347,-0.7775250710124169,0.6222078846399385,-2.850863329903873,0.8951293635734257,-3.841491011294226,2.1391060863519638,-0.5077108873925144,-0.3167790207323238
262,-53.10424921479108,-38.8768721979875,-49.45571203404328,-49.15074594818407,-41.07646237124067,-41.09826981322079,-36.717888941806,-42.081833708027254,-25.043721066464354,-9.047342755057272,-5.990231692382711,-49.59302754001643,2.1850118611052074,8.000782234538711,-0.523242394100867,-2.862387132981381,-6.916095524545235,-8.396046661221856,-8.958887043158125,-4.065464112371377,-20.21380131865698,0.5524048515302641,13.850085909107618,-3.0657981289569194,-2.064394358891947,0.1878866394802824,-1.1671031918220787,-0.18049593403565556,-1.4180458436257892,1.1755398492153029,-2.2121076476853694,0.2328919818733005,-4.083670853784819,-0.0525378048570288,-3.5410271305436085,-1.0078833265092675,1.1014258004601016,-0.05991384134824622,-0.9375642026960382,0.5501628080999991,-2.5737676273526633,1.0092244183093828,-3.2899568651566184,1.9186250530590032,-0.5018340335991975,-0.24981057974386991
263,-53.29291014661836,-38.93131909894971,-49.571272365791124,-49.29007170769702,-41.10106280753725,-41.19800183860839,-36.77767152003698,-42.14736201943746,-25.15175937586941,-9.251526353602632,-6.167283144550914,-49.54294417303383,2.4342768503948347,8.024913485043704,-0.4671178408892277,-2.775604282394569,-6.9260992197630635,-8.384816278066145,-8.96680169046003,-4.004283371149653,-20.20200585871146,0.5497779541696781,13.799691264984098,-3.0678663651484666,-1.9820018573425533,0.23940401769670366,-1.2051676888853342,-0.1508919500396596,-1.3054539397674416,1.2211774833637161,-2.1598986994193607,0.23598969591608332,-4.083673646590162,-0.05253816074388341,-3.541031912594968,-1.0079072164120322,0.9690289342028652,-0.04398866023867232,-1.1062686495150893,0.4736104530203895,-2.2821372146459686,1.1241478818580914,-2.690330247778776,1.6606310277961573,-0.4999056336801496,-0.16561037315445665
264,-53.45860366065794,-38.994634488009645,-49.67152444139585,-49.39701151277908,-41.12576424653159,-41.29329827265828,-36.83959522622777,-42.207132928443826,-25.257165550644118,-9.455710133680316,-6.344334907552454,-49.50029660950031,2.6531965366405164,8.044991753867722,-0.40520569405954887,-2.703596782669392,-6.931031316371392,-8.370640117135052,-8.973051113662194,-3.9408816817472747,-20.190053500638655,0.5471510336764456,13.749295068016902,-3.0692039406947025,-1.8932900305883977,0.29831957320444974,-1.2479902480815244,-0.1175874680442029,-1.1903058916907687,1.2655964469768588,-2.1072560068127406,0.23912765846184875,-4.083677277237111,-0.05253862339674265,-3.541038129261765,-1.0079382732855695,0.8203128652211148,-0.029375447333136157,-1.2836384114695725,0.39255081940105035,-1.9759720917837826,1.2398997542193857,-2.0426111591606784,1.365124010563198,-0.5019256876353677,-0.06417840096391458
265,-53.601329756909884,-39.067251630924076,-49.75574152534971,-49.46916073986822,-41.15076411091741,-41.38384314911023,-36.903897963485015,-42.26101862783545,-25.359917903571443,-9.659894137182444,-6.521387053118128,-49.46590080955212,2.8417709198422365,8.060791677083785,-0.33746453317113695,-2.648240283404392,-6.9300302260900875,-8.353148269564018,-8.977450287864599,-3.875319977690996,-20.177942232013418,0.5445240847122781,13.698896959857489,-3.069876454005901,-1.7982588786295306,0.3646333060035247,-1.2955708694106265,-0.08058248804921661,-1.0726016993959322,1.3087967400547131,-2.0541795698652687,0.24230586951052935,-4.083681745725588,-0.052539192815677774,-3.541045780544022,-1.007976497129921,0.6552775935147432,-0.01607420263152061,-1.4696734885595042,0.30698390724204194,-1.6552722587661404,1.3564800353935451,-1.3467995993023838,1.0321040013603422,-0.5078941954648799,0.05448533682780035
266,-53.72108843537415,-39.14960379344978,-49.82319688214491,-49.50411476540244,-41.17625982338841,-41.469320501704004,-36.970817634915356,-42.308891310401414,-25.459994747434372,-9.864078406001079,-6.698439652978672,-49.440572733325475,3.0000000000000018,8.072087890764926,-0.2638529377833851,-2.611410434198016,-6.922234360639166,-8.331970826488455,-8.979814188167294,-3.807659192507626,-20.165670040410603,0.5418971019388437,13.648496582157314,-3.069949503492184,-1.696908401466027,0.4383452160938358,-1.3479095528726612,-0.039877010054674596,-0.952341362882795,1.3507783625971845,-2.0006693885771574,0.2455243290621823,-4.083687052055664,-0.05253986900067244,-3.541054866441717,-1.008021887945152,0.47392311908384377,-0.004084926133834266,-1.6643738807849013,0.21690971654336075,-1.3200377155929994,1.473888725380341,-0.6028955682037997,0.6615710001874544,-0.5178111571686174,0.19038084022061935
267,-53.72108843537415,-39.242124241343525,-49.873163776273685,-49.49946896581971,-41.202448806638316,-41.549414364179356,-37.040592143625446,-42.3506231689308,-25.557374395015866,-10.068262982028275,-6.875492778864874,-49.4251283409566,3.0000000000000018,8.07865503098414,-0.1843294874556625,-2.5949828846487955,-6.906782131738563,-8.306737879043801,-8.979957789670282,-3.7379602597238706,-20.153234913405072,0.5392700800178489,13.598093576567837,-3.0694886875638017,-1.5892385990977487,0.51945530347547,-1.405006298467577,0.004528965939272711,-0.829524882151336,1.3915413146043427,-1.9467254629482422,0.24878303711679883,-4.083693196227382,-0.0525406519517415,-3.5410653869549673,-1.0080744457311661,0.27624944192836925,0.00659238215993224,-1.8677395881457608,0.1223282473049627,-0.9702684622644316,1.5921258241798686,0.18910093413496454,0.253525007044604,-0.5316765727466644,0.34350810921453245
268,-53.72108843537415,-39.34524624036207,-49.90491547222825,-49.45281871755804,-41.22952848336084,-41.62380877027606,-37.11345939272192,-42.38608639621272,-25.652035159098862,-10.272447907156145,-7.0525465025075,-49.42038359258173,3.0000000000000018,8.080267733814456,-0.09885276174733831,-2.6008332843552027,-6.882811951108199,-8.277079518365507,-8.977696067473591,-3.6662841128665247,-20.140634838571653,0.5366430136110196,13.547687584740522,-3.068559604630938,-1.4752494715247846,0.607963568148442,-1.4668611061954104,0.05263543993274394,-0.7041522572016249,1.4310855960761335,-1.8923477929785975,0.25208199367419604,-4.0837001782406945,-0.05254154166880184,-3.541077342083519,-1.0081341704880091,0.062256562048293426,0.01595772224963223,-2.079770610641988,0.023239499526900367,-0.6059644987803811,1.7111913317921887,1.0291899077139954,-0.19203397806832173,-0.5494904421989796,0.5138671438096482
269,-53.72108843537415,-39.45940305626222,-49.91772523450083,-49.361759397055394,-41.25769627624969,-41.6921877537339,-37.189657285311434,-42.41515318503623,-25.743955352466358,-10.476633223276753,-7.229600895637311,-49.427154448337085,3.0000000000000018,8.076700635328887,-0.007381340217747834,-2.6308372829157736,-6.849462230468018,-8.242625835589013,-8.97284399667726,-3.5926916854623623,-20.127867803485216,0.5340158973800287,13.497278248326815,-3.0672278531037613,-1.3549410187471214,0.7038700101128289,-1.5334739760561777,0.10444241192577158,-0.576223488033672,1.4694112070126348,-1.8375363786682821,0.25542119873468744,-4.083707998095619,-0.05254253815197787,-3.5410907318274614,-1.0082010622156554,-0.1680555205563133,0.024011094135580814,-2.3004669482737232,-0.0803565267907958,-0.2271258251408061,1.8310852482172166,1.9173713525332472,-0.6751059551510904,-0.5712527655255404,0.7014579440057409
270,-53.72108843537415,-39.58502795480072,-49.910866327583676,-49.22388638074978,-41.28714960799858,-41.7542353482926,-37.26942372450063,-42.43769572819043,-25.833113287901295,-10.680818972282214,-7.406656029985151,-49.4462568683589,3.0000000000000018,8.067728371600442,0.09012619757372534,-2.686870529928956,-6.805871381537978,-8.203006921849731,-8.965216552381285,-3.517243911038134,-20.11493179572058,0.5313887259865686,13.44686520897819,-3.0655590313924903,-1.2283132407647004,0.8071746293684321,-1.6048449080498393,0.15994988191824988,-0.44573857464742744,1.506518147413869,-1.7822912200172132,0.2588006522980536,-4.083716655792152,-0.05254364140111843,-3.541105556186936,-1.008275120914141,-0.4146868058854499,0.030752497817445656,-2.529828601040898,-0.1884598316482775,0.16624755865424257,1.9518075734549356,2.853645268592775,-1.1956909242039975,-0.5969635427263962,0.9062805098030495
